video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL008,105,3.801844,RWrist,0.081745,0.01317,-0.05994,0.054,1.926842,47.193233,True
KVAL008,106,3.835177,RWrist,0.077275,-0.013125,-0.05787,0.0495,1.622321,39.887506,True
KVAL008,107,3.868511,RWrist,0.032245,0.010005,0.03009,-0.00585,1.477948,48.443863,True
KVAL008,108,3.901833,RWrist,0.076817,0.03558,-0.05769,-0.03615,1.916717,32.433053,True
KVAL008,109,3.935166,RWrist,0.101625,0.01056,-0.093435,-0.03855,1.037387,52.063781,True
KVAL008,110,3.9685,RWrist,0.038491,-0.01857,-0.01509,-0.03015,1.63032,19.387636,True
KVAL008,111,4.001844,RWrist,0.027796,-0.023085,-0.00486,0.0147,0.894815,26.333608,True
KVAL008,112,4.035177,RWrist,0.023072,-0.000135,0.01209,0.01965,0.537653,18.581061,True
KVAL008,113,4.068511,RWrist,0.012938,0.003075,0.01224,-0.00285,0.456727,10.897331,True
KVAL008,114,4.101844,RWrist,0.01691,0.01275,-0.010455,0.00375,0.423279,13.545507,True
KVAL008,115,4.135188,RWrist,0.02004,0.013305,-0.01392,-0.00555,0.451484,12.068821,True
KVAL008,116,4.168511,RWrist,0.02396,0.00531,0.015075,0.01785,0.680845,22.68982,True
KVAL008,117,4.201844,RWrist,0.052024,0.045495,-0.00408,0.0249,1.196345,2.636791,True
KVAL008,118,4.235188,RWrist,0.080566,0.07824,-0.01629,0.0102,0.635961,28.884574,True
KVAL008,119,4.268522,RWrist,0.090876,0.07587,0.01458,0.04785,0.740048,29.458059,True
KVAL008,120,4.301855,RWrist,0.040014,0.037275,0.01119,0.0093,1.495089,51.603703,True
KVAL008,121,4.3352,RWrist,0.077009,0.054405,0.02376,-0.04905,2.723992,85.864867,True
KVAL008,122,4.368533,RWrist,0.214604,0.209955,-0.044415,0.00105,4.910061,186.933811,True
KVAL008,123,4.401833,RWrist,0.336604,0.24171,-0.23199,0.03255,13.365377,252.170637,True
KVAL008,124,4.435177,RWrist,1.004479,0.694275,0.327195,-0.648,14.396353,453.147421,True
KVAL008,125,4.4685,RWrist,0.964617,0.77319,0.50118,-0.28545,17.259216,558.529095,True
KVAL008,126,4.501844,RWrist,0.538967,0.36546,-0.030645,0.39495,23.680215,341.287448,True
KVAL008,127,4.535166,RWrist,0.70438,-0.36129,-0.17628,0.5784,17.452313,526.615172,True
KVAL008,128,4.568511,RWrist,0.817268,-0.6933,-0.41889,0.1086,16.550885,431.505937,True
KVAL008,129,4.601844,RWrist,0.692565,-0.27009,-0.397425,-0.49875,13.183406,368.546778,True
KVAL008,130,4.635188,RWrist,0.251187,-0.084855,0.140625,-0.19005,11.722784,222.84987,True
KVAL008,131,4.6685,RWrist,0.304896,0.12903,0.19977,-0.1908,4.742525,228.681669,True
KVAL008,132,4.701833,RWrist,0.134693,0.09576,-0.07914,-0.05205,3.693678,139.430032,True
KVAL008,133,4.735166,RWrist,0.217007,-0.037425,0.01965,-0.21285,4.560049,106.536167,True
KVAL008,134,4.768511,RWrist,0.237489,-0.096255,0.11682,-0.183,4.116356,115.323985,True
KVAL008,135,4.801844,RWrist,0.17635,0.03282,0.173235,0.00345,3.809912,85.685516,True
KVAL008,136,4.835177,RWrist,0.194003,0.117855,0.145935,-0.0495,2.087233,83.201256,True
KVAL008,137,4.8685,RWrist,0.059457,0.043065,0.0363,-0.01905,2.660133,38.273355,True
KVAL008,138,4.901844,RWrist,0.021119,0.00585,0.01968,0.00495,1.245972,65.450092,True
KVAL008,139,4.935177,RWrist,0.077982,-0.031485,0.046275,-0.0543,2.683299,44.453819,True
KVAL008,140,4.968511,RWrist,0.17556,0.01098,0.02184,-0.17385,2.214992,50.98367,True
KVAL008,141,5.001844,RWrist,0.16273,0.07398,-0.003465,-0.1449,0.783824,44.850751,True
KVAL008,142,5.035177,RWrist,0.135435,0.019035,0.04332,-0.1269,1.758567,20.967391,True
KVAL008,143,5.0685,RWrist,0.231593,0.042015,0.08886,-0.2097,0.680568,54.870954,True
KVAL008,144,5.101833,RWrist,0.179812,0.02673,0.047145,-0.17145,2.119727,26.02178,True
KVAL008,145,5.135177,RWrist,0.09783,0.001065,0.01446,-0.09675,1.424673,36.496359,True
KVAL008,146,5.168511,RWrist,0.195603,0.028815,0.1359,-0.1377,2.78872,114.967876,True
KVAL008,147,5.201855,RWrist,0.133618,0.12111,-0.04704,0.0312,7.184039,81.244886,True
KVAL008,148,5.235188,RWrist,0.290043,0.01587,-0.14031,0.25335,3.421185,178.703435,True
KVAL008,149,5.268522,RWrist,0.128295,-0.095895,-0.002175,0.0852,4.835581,151.555214,True
KVAL008,150,5.301866,RWrist,0.058458,0.00768,-0.030135,-0.0495,8.43531,42.939229,True
KVAL008,151,5.3352,RWrist,0.474405,-0.03078,0.03159,-0.47235,7.194639,212.480593,True
KVAL008,152,5.368511,RWrist,0.52635,-0.04878,0.011895,-0.52395,5.777203,206.942233,True
KVAL008,153,5.401844,RWrist,0.094378,-0.01773,-0.0189,-0.09075,6.662794,80.279025,True
KVAL008,154,5.435166,RWrist,0.116285,-0.07974,-0.020775,-0.08205,0.980559,86.119537,True
KVAL008,155,5.468511,RWrist,0.094326,-0.073035,-0.020805,-0.05595,1.766117,29.718552,True
KVAL008,156,5.501833,RWrist,0.003849,0.00354,0.00018,-0.0015,1.41541,26.843267,True
KVAL008,157,5.535166,RWrist,4.5e-05,4.5e-05,0.0,0.0,0.057733,21.238994,True
KVAL008,158,5.5685,RWrist,0.0,0.0,0.0,0.0,0.000675,0.866002,True
KVAL008,159,5.601844,RWrist,0.0,0.0,0.0,0.0,0.0,0.010125,True
KVAL008,160,5.635166,RWrist,0.0,0.0,0.0,0.0,0.0,0.004773,True
KVAL008,161,5.6685,RWrist,0.0,0.0,0.0,0.0,0.000318,56.786515,True
KVAL008,162,5.701833,RWrist,2.1e-05,1.5e-05,-1.5e-05,0.0,3.785768,64.98923,True
KVAL008,163,5.735166,RWrist,0.252385,-0.033435,-0.10227,0.2283,4.33272,78.898199,True
KVAL008,164,5.768511,RWrist,0.288855,0.02805,-0.106965,0.26685,2.274603,87.543246,True
KVAL008,165,5.801844,RWrist,0.224553,0.071265,0.00633,0.21285,2.064481,118.681427,True
KVAL008,166,5.835166,RWrist,0.231013,0.00375,0.02334,0.2298,7.186217,126.160103,True
KVAL008,167,5.868511,RWrist,0.693342,0.05721,-0.030585,0.6903,7.182395,236.910052,True
KVAL008,168,5.901833,RWrist,0.699341,0.089145,-0.084255,0.6885,8.662571,256.041869,True
KVAL008,169,5.935166,RWrist,0.126989,0.004125,-0.05229,0.11565,9.9769,93.590435,True
KVAL008,170,5.9685,RWrist,0.079564,-0.017385,-0.070695,0.0321,2.442488,139.613044,True
KVAL008,171,6.001844,RWrist,0.07147,-0.02574,-0.04974,-0.0444,1.265483,44.649441,True
KVAL008,172,6.035166,RWrist,0.028539,-0.02463,-0.000675,-0.0144,2.980618,18.553844,True
KVAL008,173,6.068511,RWrist,0.191519,0.104415,0.05685,-0.15015,0.181127,125.287211,True
KVAL008,174,6.101833,RWrist,0.029427,-0.01722,-0.002775,-0.0237,5.454103,13.199313,True
KVAL008,175,6.135177,RWrist,0.176608,-0.075225,-0.101265,0.1236,0.901329,131.244385,True
KVAL008,176,6.1685,RWrist,0.045045,0.025335,-0.03723,0.00105,3.567526,36.94302,True
KVAL008,177,6.201833,RWrist,0.13915,-0.013995,-0.089175,-0.1059,2.094912,59.55724,True
KVAL008,178,6.235166,RWrist,0.157209,-0.02793,-0.11901,-0.09885,3.625871,79.547605,True
KVAL008,179,6.2685,RWrist,0.31692,-0.19578,-0.01821,-0.24855,5.361534,114.372189,True
KVAL008,180,6.301844,RWrist,0.384167,-0.21954,0.109845,-0.2955,4.929024,163.786273,True
KVAL008,181,6.335177,RWrist,0.168542,-0.09783,0.13491,0.0252,6.546357,73.850285,True
KVAL008,182,6.3685,RWrist,0.193443,-0.102045,0.10692,0.1248,1.31773,86.898122,True
KVAL008,183,6.401844,RWrist,0.11003,-0.059655,0.06624,0.0645,3.781473,35.157541,True
KVAL008,184,6.435166,RWrist,0.251594,-0.021255,-0.109635,0.22545,3.530351,119.022474,True
KVAL008,185,6.468511,RWrist,0.245701,-0.02454,-0.10713,0.21975,4.475246,116.552578,True
KVAL008,186,6.501844,RWrist,0.077908,-0.039,0.065685,-0.0153,4.287216,85.747354,True
KVAL008,187,6.535177,RWrist,0.074971,-0.03753,0.064335,-0.00855,1.649128,105.76975,True
KVAL008,188,6.568511,RWrist,0.134458,-0.044025,0.087195,0.0924,4.182074,142.867336,True
KVAL008,189,6.601844,RWrist,0.316475,-0.083535,0.19989,0.2307,11.10789,112.924493,True
KVAL008,190,6.635177,RWrist,0.836038,-0.0951,0.039945,0.82965,8.795439,331.620886,True
KVAL008,191,6.668522,RWrist,0.752349,-0.029745,-0.069945,0.7485,11.014051,269.752691,True
KVAL008,192,6.701844,RWrist,0.116613,-0.00171,0.0573,0.10155,9.294442,164.255656,True
KVAL008,193,6.735177,RWrist,0.186277,-0.03921,0.09945,0.15255,0.579674,56.798968,True
KVAL008,194,6.768511,RWrist,0.122899,-0.035835,0.07287,0.09225,6.347897,75.77553,True
KVAL008,195,6.801855,RWrist,0.291461,-0.06918,0.087105,-0.2694,5.172391,160.855111,True
KVAL008,196,6.835177,RWrist,0.264286,-0.04914,0.06207,-0.25215,4.509481,138.261314,True
KVAL008,197,6.868522,RWrist,0.021202,-0.01197,0.00876,0.01515,4.114773,71.282827,True
KVAL008,198,6.901844,RWrist,0.019802,-0.009,0.010395,0.01425,0.473993,65.373968,True
KVAL008,199,6.935177,RWrist,0.010602,0.007185,-0.00213,-0.0075,0.420014,9.425285,True
KVAL008,200,6.9685,RWrist,0.008339,0.00483,-0.002895,-0.00615,0.15519,8.159321,True
KVAL008,201,7.001844,RWrist,0.000558,0.00048,0.000285,0.0,0.125079,2.273603,True
KVAL008,202,7.035166,RWrist,0.0,0.0,0.0,0.0,0.00727,1.894253,True
KVAL008,203,7.0685,RWrist,0.000109,3e-05,0.000105,0.0,0.004209,0.40345,True
KVAL008,204,7.101833,RWrist,0.000281,7.5e-05,0.000225,-0.00015,0.022815,0.726841,True
KVAL008,205,7.135177,RWrist,0.001628,0.000165,0.00162,0.0,0.051862,1.710043,True
KVAL008,206,7.168511,RWrist,0.003692,-0.00018,0.00366,-0.00045,0.136553,1.410322,True
KVAL008,207,7.201855,RWrist,0.010718,0.00057,0.010635,0.0012,0.140727,3.491342,True
KVAL008,208,7.235166,RWrist,0.012882,0.00081,0.01275,0.00165,0.096628,4.979737,True
KVAL008,209,7.2685,RWrist,0.004422,-0.000135,0.00441,-0.0003,0.191602,0.605406,True
KVAL008,210,7.301833,RWrist,0.000215,-7.5e-05,0.000135,-0.00015,0.066334,2.850267,True
KVAL008,211,7.335166,RWrist,0.0,0.0,0.0,0.0,0.003229,0.995007,True
KVAL008,212,7.368511,RWrist,0.0,0.0,0.0,0.0,0.0,0.04844,True
KVAL008,213,7.401844,RWrist,0.0,0.0,0.0,0.0,0.0,1.140236,True
KVAL008,214,7.435177,RWrist,0.0,0.0,0.0,0.0,0.076016,11.170926,True
KVAL008,215,7.468511,RWrist,0.005068,-0.0021,0.002685,-0.00375,0.744728,9.696225,True
KVAL008,216,7.501844,RWrist,0.049649,-0.04773,0.004065,-0.01305,0.674742,20.700375,True
KVAL008,217,7.535188,RWrist,0.047341,-0.046575,0.008475,-0.0003,0.670644,18.085915,True
KVAL008,218,7.5685,RWrist,0.02153,-0.01395,0.00255,0.0162,0.551689,11.159643,True
KVAL008,219,7.601833,RWrist,0.015544,-0.013005,-0.004545,0.0072,0.322951,6.925975,True
KVAL008,220,7.635177,RWrist,0.0,0.0,0.0,0.0,0.233165,4.844271,True
KVAL008,221,7.668511,RWrist,0.0,0.0,0.0,0.0,0.0,3.49748,True
KVAL008,222,7.701844,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL008,223,7.735188,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL008,224,7.768511,RWrist,0.0,0.0,0.0,0.0,0.0,11.614852,True
KVAL008,225,7.801855,RWrist,0.0,0.0,0.0,0.0,0.774323,12.31546,True
KVAL008,226,7.835166,RWrist,0.051622,0.04458,-0.014295,-0.02175,0.821031,26.061957,True
KVAL008,227,7.8685,RWrist,0.054735,0.04743,-0.010185,-0.02535,1.428025,25.470407,True
KVAL008,228,7.901844,RWrist,0.100197,-0.005325,0.007815,-0.09975,1.006331,48.964565,True
KVAL008,229,7.935177,RWrist,0.04668,0.008145,0.04329,-0.01545,1.915086,28.435502,True
KVAL008,230,7.9685,RWrist,0.029402,0.01275,-0.00534,0.02595,1.007882,12.496664,True
KVAL008,231,8.001833,RWrist,0.02507,0.009585,-0.02286,-0.00375,1.345261,22.760796,True
KVAL008,232,8.035166,RWrist,0.116113,0.03009,0.018855,0.11055,1.037068,43.364527,True
KVAL008,233,8.068511,RWrist,0.064371,0.014685,-0.00393,0.06255,1.584431,25.861972,True
KVAL008,234,8.101844,RWrist,0.025363,-0.0147,0.01422,0.015,0.97167,27.355075,True
KVAL008,235,8.135177,RWrist,0.045704,-0.0249,0.02988,0.024,0.622293,26.895423,True
KVAL008,0,0.301866,LShoulder,0.057413,0.02874,-0.02349,0.0438,1.154792,8.734213,True
KVAL008,1,0.3352,LShoulder,0.020735,0.00939,-0.01419,0.01185,1.029026,13.58165,True
KVAL008,2,0.368511,LShoulder,0.013514,-0.012135,0.004845,-0.00345,0.433986,18.281385,True
KVAL008,3,0.401844,LShoulder,0.011527,-0.00699,0.008295,0.0039,0.235749,8.066578,True
KVAL008,4,0.435177,LShoulder,0.009123,0.001155,0.007935,0.00435,0.137106,16.576533,True
KVAL008,5,0.468522,LShoulder,0.011134,0.001095,0.00756,0.0081,1.262117,22.53521,True
KVAL008,6,0.501844,LShoulder,0.083194,0.08169,-0.015645,-0.0018,1.584342,40.011957,True
KVAL008,7,0.535188,LShoulder,0.104224,0.09795,0.01092,-0.0339,1.545224,37.610551,True
KVAL008,8,0.568511,LShoulder,0.066774,0.015705,0.06024,-0.02415,2.323569,52.318635,True
KVAL008,9,0.601844,LShoulder,0.212683,0.165675,0.125325,0.0456,2.629434,76.444607,True
KVAL008,10,0.635177,LShoulder,0.217012,0.178785,0.122685,-0.00885,2.964806,83.236985,True
KVAL008,11,0.668511,LShoulder,0.081613,0.009105,0.05928,-0.05535,2.928997,49.05205,True
KVAL008,12,0.701833,LShoulder,0.039274,0.002955,0.03777,-0.01035,1.09555,39.843839,True
KVAL008,13,0.735166,LShoulder,0.011194,0.0063,0.008895,-0.00255,0.585498,15.301113,True
KVAL008,14,0.768511,LShoulder,0.004281,-0.002295,-0.000315,-0.0036,0.184139,11.953846,True
KVAL008,15,0.801844,LShoulder,0.003939,-0.002355,0.00021,-0.00315,0.230789,6.123836,True
KVAL008,16,0.835166,LShoulder,0.013974,0.001965,0.013815,0.00075,0.24115,7.177463,True
KVAL008,17,0.868511,LShoulder,0.013667,0.0051,0.01125,0.00585,0.293539,6.590096,True
KVAL008,18,0.901833,LShoulder,0.010997,0.00243,-0.003315,0.0102,0.307287,3.992521,True
KVAL008,19,0.935177,LShoulder,0.018676,0.00546,-0.00606,0.0168,0.067629,8.296833,True
KVAL008,20,0.968511,LShoulder,0.014531,0.006195,-0.004635,0.0123,0.294168,4.394828,True
KVAL008,21,1.001844,LShoulder,0.002166,-0.000495,-0.00162,-0.00135,0.234603,9.264227,True
KVAL008,22,1.035177,LShoulder,0.002393,-0.000585,-0.00177,-0.0015,0.373045,9.909049,True
KVAL008,23,1.068511,LShoulder,0.023178,0.017235,0.00675,0.01395,0.450355,10.698155,True
KVAL008,24,1.101833,LShoulder,0.028279,0.021375,0.00492,0.01785,0.34889,13.865049,True
KVAL008,25,1.135177,LShoulder,0.00836,0.0036,-0.007395,0.0015,0.475558,5.865348,True
KVAL008,26,1.1685,LShoulder,0.00616,-0.000615,-0.00564,-0.0024,0.125004,8.06797,True
KVAL008,27,1.201844,LShoulder,0.000117,-9e-05,-7.5e-05,0.0,0.092381,1.869375,True
KVAL008,28,1.235166,LShoulder,1.5e-05,-1.5e-05,0.0,0.0,0.001757,4.3086,True
KVAL008,29,1.2685,LShoulder,0.0,0.0,0.0,0.0,0.343897,6.23546,True
KVAL008,30,1.301833,LShoulder,0.022924,0.004455,0.00804,0.021,0.416003,11.122469,True
KVAL008,31,1.335166,LShoulder,0.027734,0.003945,0.00288,0.0273,0.420989,14.346599,True
KVAL008,32,1.3685,LShoulder,0.013529,-0.00081,-0.013095,0.0033,0.543086,8.546247,True
KVAL008,33,1.401833,LShoulder,0.009712,-0.002475,-0.00603,-0.0072,0.263035,10.028515,True
KVAL008,34,1.435166,LShoulder,0.005943,-0.002595,0.002355,-0.0048,0.141167,5.004211,True
KVAL008,35,1.468511,LShoulder,0.001063,-0.000525,0.00054,-0.00075,0.086107,2.055785,True
KVAL008,36,1.501844,LShoulder,0.000204,-0.000105,9e-05,-0.00015,0.014253,1.298323,True
KVAL008,37,1.535188,LShoulder,0.000171,-0.000105,0.000135,0.0,0.002012,20.608133,True
KVAL008,38,1.5685,LShoulder,0.000272,-0.000225,3e-05,-0.00015,1.36155,12.179827,True
KVAL008,39,1.601833,LShoulder,0.090854,-0.068685,0.002895,-0.0594,0.813907,57.825715,True
KVAL008,40,1.635166,LShoulder,0.054487,-0.04698,-0.022125,-0.0165,2.510224,46.657397,True
KVAL008,41,1.668511,LShoulder,0.080225,0.04803,0.02787,0.0579,2.303021,60.008615,True
KVAL008,42,1.701844,LShoulder,0.099948,0.073185,0.05013,0.04605,1.548466,78.174783,True
KVAL008,43,1.735177,LShoulder,0.054989,-0.02124,0.048165,-0.0159,3.125149,26.799776,True
KVAL008,44,1.7685,LShoulder,0.139504,-0.11436,0.067305,-0.04305,0.349353,55.795933,True
KVAL008,45,1.801833,LShoulder,0.035438,-0.019725,0.029355,-0.00225,1.204399,40.507914,True
KVAL008,46,1.835177,LShoulder,0.129408,-0.12102,0.03465,0.03,2.813638,842.053991,True
KVAL008,47,1.868511,LShoulder,0.202303,-0.14085,0.03534,0.14085,55.5814,808.626073,True
KVAL008,48,1.901844,LShoulder,3.786183,-3.122595,-0.08184,-2.1396,53.778653,2494.3546,False
KVAL008,49,1.935188,LShoulder,3.601967,-2.830815,-0.14466,-2.22255,110.818951,2338.073733,False
KVAL008,50,1.9685,LShoulder,3.614587,3.035625,-0.33,1.93425,102.369381,2458.285256,False
KVAL008,51,2.001844,LShoulder,3.244089,2.75109,-0.235755,1.70295,53.239902,2246.459418,False
KVAL008,52,2.035166,LShoulder,0.228973,-0.05604,-0.002085,0.222,48.045284,768.275711,False
KVAL008,53,2.0685,LShoulder,0.450747,-0.174405,-0.07617,0.4086,3.472434,729.120297,True
KVAL008,54,2.101833,LShoulder,0.097808,-0.093555,-0.028095,-0.00495,6.593956,61.07449,True
KVAL008,55,2.135177,LShoulder,0.020647,0.011115,-7.5e-05,0.0174,1.468491,96.559033,True
KVAL008,56,2.1685,LShoulder,0.001049,0.000375,-0.00087,-0.00045,0.309709,28.612473,True
KVAL008,57,2.201844,LShoulder,0.0,0.0,0.0,0.0,1.85552,48.313149,True
KVAL008,58,2.235166,LShoulder,0.123226,0.018675,0.105915,-0.06015,3.33209,32.075536,True
KVAL008,59,2.268511,LShoulder,0.222139,0.03615,0.17817,-0.12765,0.361331,77.552407,True
KVAL008,60,2.301833,LShoulder,0.106514,0.003105,0.08754,-0.0606,2.091397,22.925611,True
KVAL008,61,2.335177,LShoulder,0.136999,-0.06063,0.11064,-0.0534,1.579766,28.86118,True
KVAL008,62,2.3685,LShoulder,0.180276,-0.089475,0.131475,-0.0849,1.271552,59.103247,True
KVAL008,63,2.401844,LShoulder,0.063532,-0.04323,0.02952,-0.036,2.546126,11.807512,True
KVAL008,64,2.435177,LShoulder,0.058725,-0.00972,-0.01551,-0.0558,0.775062,40.260518,True
KVAL008,65,2.468511,LShoulder,0.04647,-0.009765,-0.00891,-0.04455,0.878536,46.621248,True
KVAL008,66,2.501833,LShoulder,0.000162,-6e-05,-1.5e-05,-0.00015,3.068183,45.505522,True
KVAL008,67,2.535177,LShoulder,0.200824,0.15159,0.11535,-0.0636,2.509186,119.879137,True
KVAL008,68,2.5685,LShoulder,0.167357,0.06651,0.092355,-0.1227,4.958168,75.666014,True
KVAL008,69,2.601844,LShoulder,0.161535,-0.137175,-0.04527,-0.0723,2.638135,102.404801,True
KVAL008,70,2.635166,LShoulder,0.068961,-0.05115,-0.012435,-0.04455,1.87046,39.179869,True
KVAL008,71,2.668511,LShoulder,0.073153,-0.030225,0.018315,-0.06405,0.166642,37.881402,True
KVAL008,72,2.701833,LShoulder,0.059999,-0.048195,-0.01131,-0.0339,1.11126,4.890332,True
KVAL008,73,2.735177,LShoulder,0.052678,-0.03609,-0.035805,-0.0138,0.328781,19.299033,True
KVAL008,74,2.7685,LShoulder,0.052914,-0.03387,-0.027435,-0.03,0.183601,2.976784,True
KVAL008,75,2.801833,LShoulder,0.04573,-0.03204,-0.025935,-0.0198,0.369853,22.317705,True
KVAL008,76,2.835166,LShoulder,0.044302,-0.01803,-0.037875,-0.01425,1.414235,13.218977,True
KVAL008,77,2.868511,LShoulder,0.077078,0.03309,-0.055965,0.0414,1.21183,35.946734,True
KVAL008,78,2.901844,LShoulder,0.076133,0.05199,-0.0501,0.02415,1.238377,36.865912,True
KVAL008,79,2.935177,LShoulder,0.041104,0.038175,0.00453,-0.01455,1.403293,22.818727,True
KVAL008,80,2.968511,LShoulder,0.023018,0.001185,0.019875,-0.01155,0.885882,44.070909,True
KVAL008,81,3.001844,LShoulder,0.033183,-0.019185,-0.00201,-0.027,1.620287,34.213781,True
KVAL008,82,3.035166,LShoulder,0.089994,0.04059,-0.03765,0.07095,1.612452,53.35852,True
KVAL008,83,3.068511,LShoulder,0.077789,0.03666,-0.03633,0.0582,1.996846,50.269148,True
KVAL008,84,3.101833,LShoulder,0.056721,0.01464,-0.002325,-0.05475,1.858047,40.453748,True
KVAL008,85,3.135177,LShoulder,0.060982,0.024705,0.040845,-0.03795,1.097903,39.1932,True
KVAL008,86,3.1685,LShoulder,0.045187,-0.00123,0.04515,-0.00135,1.043069,28.001501,True
KVAL008,87,3.201833,LShoulder,0.03032,-0.018585,-0.010965,-0.0213,0.82579,22.038965,True
KVAL008,88,3.235166,LShoulder,0.028174,-0.00792,-0.00318,-0.02685,0.462168,11.023639,True
KVAL008,89,3.268511,LShoulder,0.018488,0.00582,0.007095,-0.01605,0.195008,13.478628,True
KVAL008,90,3.301833,LShoulder,0.028808,-0.013695,-0.0135,-0.02145,0.441223,7.460931,True
KVAL008,91,3.335166,LShoulder,0.025837,-0.015795,-0.012855,-0.0159,0.460129,11.978131,True
KVAL008,92,3.368511,LShoulder,0.009131,-0.000555,-0.00723,0.00555,0.459829,6.85509,True
KVAL008,93,3.401844,LShoulder,0.009542,-0.00195,-0.001875,0.00915,0.367582,6.770382,True
KVAL008,94,3.435177,LShoulder,0.019171,0.006045,0.016215,0.00825,0.240261,13.39469,True
KVAL008,95,3.468522,LShoulder,0.013568,0.006525,0.01095,0.00465,0.602311,6.636445,True
KVAL008,96,3.501833,LShoulder,0.037149,0.00642,-0.015165,0.0333,0.29772,19.358479,True
KVAL008,97,3.535166,LShoulder,0.026988,0.00552,0.010005,0.02445,0.709124,16.801878,True
KVAL008,98,3.568511,LShoulder,0.017472,-0.00903,0.014955,0.0003,0.876247,19.049013,True
KVAL008,99,3.601844,LShoulder,0.033142,-0.020745,-0.01245,-0.02265,0.666534,19.946217,True
KVAL008,100,3.635177,LShoulder,0.03227,-0.01275,-0.02883,0.0069,0.678734,13.746393,True
KVAL008,101,3.668522,LShoulder,0.0461,-0.024165,-0.035895,0.0159,0.555815,26.333748,True
KVAL008,102,3.701833,LShoulder,0.047571,-0.026265,-0.028485,-0.0276,1.186439,23.519706,True
KVAL008,103,3.735166,LShoulder,0.056376,-0.04167,0.036075,-0.01185,1.491422,32.325356,True
KVAL008,104,3.7685,LShoulder,0.094949,-0.075045,0.05682,-0.01245,1.001331,54.382352,True
KVAL008,105,3.801844,LShoulder,0.030351,-0.015045,-0.025035,-0.00825,2.145569,19.300231,True
KVAL008,106,3.835177,LShoulder,0.062261,0.013815,-0.0543,-0.02715,0.730864,34.94896,True
KVAL008,107,3.868511,LShoulder,0.031195,0.02772,-0.00243,-0.0141,1.120836,18.987655,True
KVAL008,108,3.901833,LShoulder,0.074332,0.06927,-0.023835,0.0126,0.800442,36.844169,True
KVAL008,109,3.935166,LShoulder,0.062247,0.034215,-0.051735,0.00525,1.469954,27.771315,True
KVAL008,110,3.9685,LShoulder,0.032211,-0.026955,-0.01701,-0.00465,1.273998,27.172828,True
KVAL008,111,4.001844,LShoulder,0.039329,-0.03681,-0.005745,0.0126,0.574649,25.642767,True
KVAL008,112,4.035177,LShoulder,0.023964,-0.011235,0.008235,0.0195,0.604542,14.811811,True
KVAL008,113,4.068511,LShoulder,0.010955,0.00075,0.00795,0.0075,0.681108,16.059045,True
KVAL008,114,4.101844,LShoulder,0.046323,0.00564,-0.031545,0.03345,0.75395,19.657709,True
KVAL008,115,4.135188,LShoulder,0.049049,0.007095,-0.033675,0.03495,0.758533,18.812566,True
KVAL008,116,4.168511,LShoulder,0.05862,0.00162,0.012945,0.05715,0.841164,20.314587,True
KVAL008,117,4.201844,LShoulder,0.072905,0.03606,0.00519,0.06315,0.744893,19.398435,True
KVAL008,118,4.235188,LShoulder,0.055035,0.04155,-0.00702,0.0354,0.535746,17.590382,True
KVAL008,119,4.268522,LShoulder,0.037939,0.01404,0.003195,0.0351,0.478286,11.462379,True
KVAL008,120,4.301855,LShoulder,0.037358,0.00972,-0.00516,0.0357,0.523841,47.695093,True
KVAL008,121,4.3352,LShoulder,0.045127,0.041085,-0.00873,0.0165,2.71046,44.349294,True
KVAL008,122,4.368533,LShoulder,0.19702,0.18417,-0.050505,0.04845,3.189202,1048.219272,True
KVAL008,123,4.401833,LShoulder,0.254837,0.195075,-0.122055,0.1095,67.404438,1004.023668,True
KVAL008,124,4.435177,LShoulder,4.312778,-4.13919,-0.67545,-1.00545,64.585264,2072.77792,True
KVAL008,125,4.4685,LShoulder,4.112526,-4.00659,-0.624,-0.6861,70.870513,2885.843062,True
KVAL008,126,4.501844,LShoulder,0.558306,0.35106,-0.19992,0.38535,127.95174,345.548822,True
KVAL008,127,4.535166,LShoulder,4.42593,4.23489,1.05531,0.73545,57.592639,2983.711475,True
KVAL008,128,4.568511,LShoulder,4.169506,4.0167,0.91191,0.64755,71.430973,1845.232369,True
KVAL008,129,4.601844,LShoulder,0.574605,-0.208605,-0.528675,0.0846,65.494944,1164.314614,True
KVAL008,130,4.635188,LShoulder,0.281517,-0.19587,-0.12681,0.1575,9.027011,1038.904332,True
KVAL008,131,4.6685,LShoulder,0.034544,0.02994,0.01722,-0.0006,4.24163,195.059776,True
KVAL008,132,4.701833,LShoulder,0.137875,0.06822,-0.10431,0.05895,4.061995,89.703081,True
KVAL008,133,4.735166,LShoulder,0.247585,-0.051975,-0.220965,0.09885,2.029457,139.616867,True
KVAL008,134,4.768511,LShoulder,0.219653,-0.024225,-0.19488,0.0984,5.337429,116.848573,True
KVAL008,135,4.801844,LShoulder,0.1521,0.104355,0.09573,0.0555,5.915857,98.950436,True
KVAL008,136,4.835177,LShoulder,0.189585,0.094455,0.16368,-0.01515,1.84365,116.767628,True
KVAL008,137,4.8685,LShoulder,0.052997,0.0183,0.04665,-0.01725,2.004882,24.546379,True
