video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL007,459,15.601833,RShoulder,0.640108,-0.37362,0.045045,-0.5178,3.713012,256.062917,False
KVAL007,460,15.635177,RShoulder,0.267454,-0.181185,-0.01446,-0.1962,9.17453,51.751434,False
KVAL007,461,15.6685,RShoulder,0.116599,-0.06075,-0.09876,-0.0123,6.791004,113.976949,False
KVAL007,462,15.701844,RShoulder,0.203128,0.153855,-0.087915,0.0993,3.642021,162.161741,False
KVAL007,463,15.735177,RShoulder,0.174177,0.166395,-0.031395,0.0408,4.020481,91.532709,False
KVAL007,464,15.768522,RShoulder,0.095465,-0.04803,-0.042105,-0.07095,2.619709,78.128679,False
KVAL007,465,15.801844,RShoulder,0.000831,-0.000525,-0.00057,-0.0003,1.430054,39.379779,False
KVAL007,466,15.835177,RShoulder,0.000192,-0.00015,-0.00012,0.0,0.01044,36.080813,False
KVAL007,467,15.868511,RShoulder,0.00015,-0.00012,-9e-05,0.0,1.772334,54.504322,False
KVAL007,468,15.901844,RShoulder,0.118283,-0.10755,0.008745,0.04845,3.624597,48.493323,False
KVAL007,469,15.935166,RShoulder,0.241763,-0.20364,-0.058275,-0.11655,3.008097,134.433148,False
KVAL007,470,15.968511,RShoulder,0.248957,-0.218985,-0.047235,-0.1086,7.475172,105.844795,False
KVAL007,471,16.001833,RShoulder,0.506489,-0.36684,0.271905,0.21915,4.532154,94.516828,False
KVAL007,472,16.035166,RShoulder,0.313997,-0.25464,0.111585,0.14595,5.165487,70.33649,False
KVAL007,473,16.068511,RShoulder,0.774959,-0.578385,0.19179,0.4788,7.879758,242.033051,False
KVAL007,474,16.101844,RShoulder,0.831663,-0.582855,0.326985,0.495,11.461877,302.256449,False
KVAL007,475,16.135166,RShoulder,0.018471,-0.017385,-0.006195,-0.00075,12.288518,662.542261,True
KVAL007,476,16.1685,RShoulder,0.021195,-0.020655,-0.004755,0.0,33.040077,847.996182,True
KVAL007,477,16.201833,RShoulder,2.209301,-1.29567,1.07487,1.4307,44.784395,802.300778,True
KVAL007,478,16.235177,RShoulder,2.991838,-1.24281,1.44705,2.3049,20.776656,1300.94411,True
KVAL007,479,16.2685,RShoulder,0.910104,-0.270525,0.43938,0.7497,43.633247,248.991899,True
KVAL007,480,16.301833,RShoulder,1.16971,-1.15473,-0.111405,-0.1497,15.995841,1194.138727,True
KVAL007,481,16.335177,RShoulder,0.375246,-0.319665,-0.089925,-0.17475,48.274409,737.299523,True
KVAL007,482,16.368511,RShoulder,2.184598,1.58259,0.863775,1.2336,34.81128,1289.184822,True
KVAL007,483,16.401844,RShoulder,1.984443,0.98586,0.821835,1.5135,37.775069,997.757078,True
KVAL007,484,16.435177,RShoulder,0.419114,-0.41814,-0.026835,-0.00975,32.160952,633.869293,True
KVAL007,485,16.468522,RShoulder,0.652563,-0.57936,0.000105,0.3003,6.172891,419.271889,True
KVAL007,486,16.501855,RShoulder,0.534468,-0.36603,0.1302,0.36705,9.23447,244.424592,True
KVAL007,487,16.535188,RShoulder,0.614186,-0.51606,-0.16461,-0.2895,10.182943,212.533574,False
KVAL007,488,16.568533,RShoulder,0.487658,-0.37941,-0.21726,-0.216,7.366205,236.116014,False
KVAL007,489,16.601866,RShoulder,0.126654,-0.111675,-0.00771,-0.05925,6.350916,79.351803,False
KVAL007,490,16.635166,RShoulder,0.151081,-0.143115,0.04506,0.0177,2.983482,85.09646,False
KVAL007,491,16.668511,RShoulder,0.136333,-0.04332,0.05745,0.1158,2.101134,67.646481,False
KVAL007,492,16.701844,RShoulder,0.05918,-0.01581,0.001815,0.057,1.797581,44.180571,False
KVAL007,493,16.735177,RShoulder,0.020559,-0.0057,-0.00315,0.0195,1.90839,31.297909,False
KVAL007,494,16.7685,RShoulder,0.08672,0.02718,0.071955,-0.04005,1.528583,112.110811,False
KVAL007,495,16.801844,RShoulder,0.08689,0.026115,0.070995,-0.04275,7.988704,117.763858,False
KVAL007,496,16.835166,RShoulder,0.538259,-0.00393,-0.18528,-0.50535,7.953433,239.578937,True
KVAL007,497,16.8685,RShoulder,0.538693,-0.003705,-0.186135,-0.5055,8.037616,239.716171,True
KVAL007,498,16.901833,RShoulder,0.002969,-0.00108,-0.0021,-0.0018,8.080239,120.021454,True
KVAL007,499,16.935177,RShoulder,3.4e-05,-1.5e-05,-3e-05,0.0,0.044539,121.201229,True
KVAL007,500,16.9685,RShoulder,0.0,0.0,0.0,0.0,0.000503,0.66808,True
KVAL007,501,17.001844,RShoulder,0.0,0.0,0.0,0.0,0.0,0.007547,True
KVAL007,502,17.035166,RShoulder,0.0,0.0,0.0,0.0,0.0,10.015029,True
KVAL007,503,17.068511,RShoulder,0.0,0.0,0.0,0.0,0.667669,9.563736,False
KVAL007,504,17.101833,RShoulder,0.044511,-0.03474,-0.024735,0.01275,0.637582,20.434075,False
KVAL007,505,17.135166,RShoulder,0.042505,-0.03297,-0.023355,0.0132,0.694644,19.078831,False
KVAL007,506,17.1685,RShoulder,0.001931,0.001455,0.00126,0.00015,0.634354,10.963316,True
KVAL007,507,17.201844,RShoulder,0.000451,-0.000315,-0.00012,-0.0003,0.040946,5.32469,False
KVAL007,508,17.235166,RShoulder,0.000899,-0.000735,-0.000255,-0.00045,0.586883,9.760811,False
KVAL007,509,17.2685,RShoulder,0.039129,0.01182,0.02817,-0.02445,0.627859,17.117229,False
KVAL007,510,17.301833,RShoulder,0.041709,0.01326,0.02997,-0.0258,0.554272,18.888902,False
KVAL007,511,17.335166,RShoulder,0.002284,0.00018,0.001395,-0.0018,0.631404,63.27769,False
KVAL007,512,17.3685,RShoulder,0.00082,-0.000735,-0.00033,-0.00015,4.366002,64.035214,False
KVAL007,513,17.401844,RShoulder,0.290916,-0.0864,-0.226305,-0.1611,4.446599,132.301945,False
KVAL007,514,17.435177,RShoulder,0.297006,-0.091455,-0.23451,-0.15765,4.455646,136.300294,True
KVAL007,515,17.468511,RShoulder,0.010684,0.004605,-0.000885,0.0096,4.640681,68.396646,False
KVAL007,516,17.501833,RShoulder,0.013905,0.00987,0.0075,0.0063,0.165846,72.55367,True
KVAL007,517,17.535177,RShoulder,0.000719,-0.000585,-0.00039,-0.00015,0.219001,18.909015,True
KVAL007,518,17.5685,RShoulder,0.000719,-0.000585,-0.00039,-0.00015,1.206971,17.559948,False
KVAL007,519,17.601833,RShoulder,0.080916,-0.054255,-0.032145,0.0507,1.253584,26.846583,False
KVAL007,520,17.635166,RShoulder,0.084049,-0.05799,-0.03516,0.04965,0.669017,25.897781,False
KVAL007,521,17.668511,RShoulder,0.052544,-0.04158,-0.031125,0.00795,0.634453,18.106389,False
KVAL007,522,17.701844,RShoulder,0.066241,-0.057705,-0.03165,0.0075,0.97448,22.030692,False
KVAL007,523,17.735188,RShoulder,0.033234,-0.008895,0.02322,0.02205,1.034522,23.549309,False
KVAL007,524,17.7685,RShoulder,0.062935,-0.035655,0.019635,0.048,0.602668,27.264498,True
KVAL007,525,17.801844,RShoulder,0.039668,-0.03327,-0.00864,0.0198,1.125455,4.220403,False
KVAL007,526,17.835177,RShoulder,0.014177,0.013245,-0.00159,-0.0048,0.680285,32.90136,False
KVAL007,527,17.868522,RShoulder,0.073995,-0.045705,-0.051705,0.0267,1.493506,22.195127,False
KVAL007,528,17.901833,RShoulder,0.092326,-0.044085,-0.076335,0.02745,0.921889,43.26743,False
KVAL007,529,17.935166,RShoulder,0.024798,0.00219,-0.02469,-0.00075,1.396066,12.943178,False
KVAL007,530,17.968511,RShoulder,0.001509,0.000675,1.5e-05,-0.00135,0.371974,21.798079,False
KVAL007,531,18.001844,RShoulder,0.0,0.0,0.0,0.0,0.215802,7.884472,False
KVAL007,532,18.035166,RShoulder,0.015494,-0.00126,-0.00693,-0.0138,0.237065,6.58431,True
KVAL007,533,18.068511,RShoulder,0.015804,-0.001215,-0.007035,-0.0141,0.223322,6.978341,False
KVAL007,534,18.101833,RShoulder,0.000764,-6e-05,0.000135,-0.00075,0.228338,3.345721,False
KVAL007,535,18.135177,RShoulder,0.001041,-0.00021,0.00048,-0.0009,0.01215,6.832501,False
KVAL007,0,0.301866,RElbow,1.947728,0.08997,-0.97986,1.6809,30.900999,413.153855,True
KVAL007,1,0.3352,RElbow,1.58531,0.04122,0.04446,1.58415,26.776882,561.326514,False
KVAL007,2,0.368511,RElbow,0.913475,-0.00594,0.53457,0.7407,23.601685,460.824671,True
KVAL007,3,0.401844,RElbow,0.019735,-0.00615,0.014655,0.0117,13.396089,351.391691,False
KVAL007,4,0.435177,RElbow,0.02101,-0.003975,0.014475,0.0147,0.296029,196.357245,True
KVAL007,5,0.468522,RElbow,0.0,0.0,0.0,0.0,0.315149,4.440439,True
KVAL007,6,0.501844,RElbow,0.0,0.0,0.0,0.0,0.0,4.727229,True
KVAL007,7,0.535177,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL007,8,0.568511,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL007,9,0.601855,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,False
KVAL007,10,0.635166,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL007,11,0.6685,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL007,12,0.701844,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,False
KVAL007,13,0.735177,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,False
KVAL007,14,0.768511,RElbow,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL007,15,0.801855,RElbow,0.0,0.0,0.0,0.0,0.0,22.585556,False
KVAL007,16,0.835166,RElbow,0.0,0.0,0.0,0.0,1.505704,22.627914,True
KVAL007,17,0.8685,RElbow,0.10038,-0.05007,0.060315,0.0627,1.508528,45.068879,True
KVAL007,18,0.901844,RElbow,0.100569,-0.050115,0.060435,0.06285,1.498888,45.195956,True
KVAL007,19,0.935177,RElbow,0.000455,-0.00021,0.00027,0.0003,1.504536,111.446719,True
KVAL007,20,0.9685,RElbow,0.000269,-0.000165,0.00015,0.00015,5.943617,260.049041,True
KVAL007,21,1.001844,RElbow,0.396692,-0.20886,0.190575,0.27825,15.909538,72.656115,True
KVAL007,22,1.035177,RElbow,1.06088,-0.354345,0.43671,0.89955,9.110987,391.873791,True
KVAL007,23,1.068511,RElbow,0.973864,-0.5058,0.19908,0.80805,14.194892,260.514006,True
KVAL007,24,1.101844,RElbow,1.003958,-0.861675,-0.23076,0.46065,9.791567,361.176189,True
KVAL007,25,1.135177,RElbow,0.632382,-0.531045,-0.191055,0.2853,14.527224,188.455495,True
KVAL007,26,1.168522,RElbow,0.035864,-0.03273,-0.008835,0.0117,9.394951,171.548027,True
KVAL007,27,1.201855,RElbow,0.009029,-0.00753,0.004365,0.0024,5.028241,100.653991,True
KVAL007,28,1.2352,RElbow,0.312499,0.071775,0.22905,-0.2001,4.668712,80.535676,False
KVAL007,29,1.268533,RElbow,0.310844,0.07611,0.223215,-0.2025,9.078001,128.36104,False
KVAL007,30,1.301844,RElbow,0.890834,0.13245,0.43551,-0.76575,12.308937,290.749415,False
KVAL007,31,1.335177,RElbow,1.100666,0.193515,0.47016,-0.9762,10.470458,432.967706,False
KVAL007,32,1.3685,RElbow,0.209015,0.05646,0.03681,-0.19785,16.622322,93.599524,False
KVAL007,33,1.401833,RElbow,0.010392,-0.005025,0.002655,0.0087,7.652743,192.285728,False
KVAL007,34,1.435166,RElbow,0.318433,-0.227955,-0.034815,0.2196,15.620122,48.619136,False
KVAL007,35,1.468511,RElbow,1.049526,-0.87717,-0.194625,0.5424,10.843669,483.709635,False
KVAL007,36,1.501833,RElbow,1.038605,-0.660945,-0.10722,0.79395,16.748353,526.208308,False
KVAL007,37,1.535177,RElbow,0.193066,-0.037275,-0.057645,-0.18045,24.457385,204.573914,True
KVAL007,38,1.568511,RElbow,0.700715,-0.001215,-0.07443,-0.69675,5.880746,423.417165,False
KVAL007,39,1.601844,RElbow,0.403625,0.19485,0.25074,-0.24915,10.088693,65.595537,False
KVAL007,40,1.635166,RElbow,0.654951,0.371235,0.385635,-0.3774,2.303566,225.368446,False
KVAL007,41,1.668511,RElbow,0.525989,0.341055,0.282645,-0.28365,5.41539,118.223812,False
KVAL007,42,1.701833,RElbow,0.755912,0.312525,0.175995,-0.6654,7.63884,172.766012,False
KVAL007,43,1.735177,RElbow,0.814826,0.29493,0.0927,-0.7539,7.874772,285.412045,False
KVAL007,44,1.7685,RElbow,0.23504,0.12087,0.027825,-0.19965,12.47812,72.596701,False
KVAL007,45,1.801844,RElbow,0.017699,-0.010545,-0.00273,0.01395,3.168697,105.425808,False
KVAL007,46,1.835166,RElbow,0.024504,0.00894,-0.000825,-0.0228,5.553935,35.850814,False
KVAL007,47,1.868511,RElbow,0.387425,-0.153585,-0.096645,0.3423,5.395358,204.050506,False
KVAL007,48,1.901833,RElbow,0.335752,-0.11409,-0.06288,0.30945,8.065531,156.642007,False
KVAL007,49,1.935177,RElbow,0.155896,0.096825,0.057135,-0.108,5.060521,181.568863,False
KVAL007,50,1.9685,RElbow,0.034055,-0.0306,-0.0078,-0.01275,4.19826,97.296831,False
KVAL007,51,2.001833,RElbow,0.126373,-0.10011,-0.04491,0.0627,1.565095,57.829839,False
KVAL007,52,2.035177,RElbow,0.121299,-0.097095,-0.039015,0.06135,1.313962,34.455224,False
KVAL007,53,2.068511,RElbow,0.188314,-0.179775,-0.04938,0.02655,2.433778,13.195113,False
KVAL007,54,2.101833,RElbow,0.256302,-0.2508,-0.051675,0.01095,0.869198,57.418861,False
KVAL007,55,2.135166,RElbow,0.227329,-0.226005,-0.015225,0.0192,1.489661,45.263963,False
KVAL007,56,2.1685,RElbow,0.164528,-0.163275,-0.005535,0.0195,2.275823,24.663721,False
KVAL007,57,2.201833,RElbow,0.077687,-0.074385,-0.017415,0.0141,2.809704,14.432814,False
KVAL007,58,2.235166,RElbow,0.022868,0.022665,0.00255,-0.00165,1.382464,50.261569,False
KVAL007,59,2.268511,RElbow,0.016124,0.01578,-0.002565,0.0021,0.571696,23.064294,False
KVAL007,60,2.301833,RElbow,0.018203,-0.011355,-0.0096,0.0105,0.201644,15.449808,False
KVAL007,61,2.335177,RElbow,0.005638,0.004215,0.001455,-0.00345,0.479315,2.55401,False
KVAL007,62,2.368511,RElbow,0.013802,0.009345,0.005925,-0.00825,0.046342,2.558677,False
KVAL007,63,2.401855,RElbow,0.007452,0.0033,0.00294,-0.006,0.324735,14.114024,False
KVAL007,64,2.435177,RElbow,0.03535,0.022305,0.0138,-0.0237,0.981848,9.314499,False
KVAL007,65,2.468511,RElbow,0.072613,0.014775,0.03693,-0.06075,0.557487,41.512871,False
KVAL007,66,2.501833,RElbow,0.052387,-0.005475,0.0252,-0.0456,1.80096,20.382401,False
KVAL007,67,2.535166,RElbow,0.050897,-0.029505,-0.03027,0.02835,0.921726,75.766067,False
KVAL007,68,2.5685,RElbow,0.011136,-0.00501,-0.007695,0.0063,3.291417,50.407406,False
KVAL007,69,2.601844,RElbow,0.168548,0.096645,0.097335,-0.09795,2.578634,43.641321,False
KVAL007,70,2.635166,RElbow,0.160854,0.089145,0.100605,-0.08835,0.531609,7.141947,False
KVAL007,71,2.668511,RElbow,0.196629,0.111615,0.12945,-0.0972,2.159204,8.444966,False
KVAL007,72,2.701844,RElbow,0.304482,0.175785,0.193215,-0.15645,0.116351,73.471723,False
KVAL007,73,2.735177,RElbow,0.199538,0.11652,0.125835,-0.102,2.746205,20.776907,False
KVAL007,74,2.7685,RElbow,0.122271,0.07698,0.078465,-0.05355,1.332271,30.640542,False
KVAL007,75,2.801844,RElbow,0.112715,0.07326,0.07242,-0.04575,0.706365,10.525472,False
KVAL007,76,2.835166,RElbow,0.075533,0.05073,0.047145,-0.03015,0.648751,4.268228,False
KVAL007,77,2.868511,RElbow,0.070139,0.049605,0.04314,-0.02445,0.854271,18.781824,False
KVAL007,78,2.901833,RElbow,0.021341,0.006345,0.016245,-0.0123,1.852712,3.747297,False
KVAL007,79,2.935166,RElbow,0.054054,-0.045165,-0.02703,0.0123,0.91917,34.931788,False
KVAL007,80,2.9685,RElbow,0.041635,-0.029535,-0.024855,0.0156,0.507741,19.103318,False
KVAL007,81,3.001844,RElbow,0.02633,-0.017775,-0.01857,-0.0057,0.395405,6.380755,False
KVAL007,82,3.035166,RElbow,0.024939,-0.017175,-0.01695,-0.0063,0.124977,9.001654,False
KVAL007,83,3.068511,RElbow,0.020145,-0.01422,-0.011535,-0.0084,0.900013,8.45844,False
KVAL007,84,3.101844,RElbow,0.04392,0.02571,0.016605,-0.0315,0.671119,25.505133,False
KVAL007,85,3.135177,RElbow,0.030171,0.021495,0.014475,-0.01545,0.814664,16.563858,False
KVAL007,86,3.168522,RElbow,0.011825,-0.00927,-0.006765,0.00285,0.452667,14.668241,False
KVAL007,87,3.201855,RElbow,1.5e-05,0.0,-1.5e-05,0.0,0.177369,6.791619,False
KVAL007,88,3.235188,RElbow,0.0,0.0,0.0,0.0,0.000225,11.101498,False
KVAL007,89,3.268533,RElbow,0.0,0.0,0.0,0.0,0.640215,12.59659,False
KVAL007,90,3.301866,RElbow,0.042681,-0.01956,-0.02136,-0.03135,0.839652,15.886755,False
KVAL007,91,3.335166,RElbow,0.055977,-0.030705,-0.02991,-0.036,0.428845,24.643244,False
KVAL007,92,3.368511,RElbow,0.017106,-0.012615,-0.00978,-0.00615,0.803233,4.490379,False
KVAL007,93,3.401844,RElbow,0.002434,-0.00147,-0.00123,-0.0015,0.256587,16.644102,False
KVAL007,94,3.435177,RElbow,0.0,0.0,0.0,0.0,0.405177,16.070453,False
KVAL007,95,3.468511,RElbow,0.028732,-0.02394,-0.015705,0.0024,0.8261,8.931842,False
KVAL007,96,3.501855,RElbow,0.055073,-0.047685,-0.02739,-0.003,0.959931,15.422383,False
KVAL007,97,3.535177,RElbow,0.091107,-0.06777,-0.05202,0.03165,0.633734,34.251,False
KVAL007,98,3.568522,RElbow,0.07027,-0.044025,-0.040335,0.03705,1.324766,21.753486,False
KVAL007,99,3.601833,RElbow,0.014014,-0.004995,-0.006945,-0.0111,0.907755,21.985797,False
KVAL007,100,3.635177,RElbow,0.017467,-0.011625,-0.011865,-0.0054,0.255006,12.256627,False
KVAL007,101,3.6685,RElbow,0.010033,-0.00663,-0.00492,0.0057,0.115695,7.014141,False
KVAL007,102,3.701833,RElbow,0.013959,-0.00999,-0.00495,-0.0084,0.219877,3.977029,False
KVAL007,103,3.735177,RElbow,0.014125,-0.010065,-0.00501,-0.00855,0.290871,5.865005,False
KVAL007,104,3.768511,RElbow,0.00633,0.00291,0.005325,0.0018,0.228882,6.318878,False
KVAL007,105,3.801844,RElbow,0.005165,0.001035,0.00396,-0.00315,0.142664,10.431871,False
KVAL007,106,3.835177,RElbow,0.006209,0.000315,0.000795,-0.00615,0.489588,38.313612,False
KVAL007,107,3.8685,RElbow,0.031164,-0.030675,-0.00372,-0.00405,2.64437,24.935382,False
KVAL007,108,3.901844,RElbow,0.177079,-0.147765,-0.08682,-0.04455,2.055942,71.162458,False
KVAL007,109,3.935166,RElbow,0.163387,-0.127665,-0.0912,-0.0456,2.105193,64.720233,False
KVAL007,110,3.968511,RElbow,0.038392,-0.02784,-0.0261,-0.0042,2.268599,18.589396,False
KVAL007,111,4.001833,RElbow,0.015718,-0.00972,-0.01125,0.0051,0.907141,34.991151,False
KVAL007,112,4.035166,RElbow,0.023437,0.016545,0.011775,0.0117,0.168564,27.149768,False
KVAL007,113,4.0685,RElbow,0.025548,-0.00981,-0.02148,0.00975,0.903849,9.13979,False
KVAL007,114,4.101833,RElbow,0.038082,-0.024945,-0.02811,-0.00615,0.448024,22.001341,False
KVAL007,115,4.135166,RElbow,0.01023,-0.00387,0.000615,-0.00945,0.580538,6.779716,False
KVAL007,116,4.168511,RElbow,0.006078,-0.0015,0.00267,-0.00525,0.158695,7.943884,False
KVAL007,117,4.201833,RElbow,0.007804,0.00117,0.00717,-0.00285,0.134241,1.317841,False
KVAL007,118,4.235177,RElbow,0.005872,0.002715,0.00462,0.0024,0.074436,5.014701,False
KVAL007,119,4.2685,RElbow,0.011178,0.00429,0.010305,-0.0006,0.276799,2.607196,False
KVAL007,120,4.301844,RElbow,0.021901,0.005175,0.0198,-0.0078,0.111749,8.980881,False
KVAL007,121,4.335166,RElbow,0.0122,0.00087,0.00981,-0.0072,0.326091,8.020282,False
KVAL007,122,4.368511,RElbow,0.000204,-6e-05,0.000195,0.0,0.612785,14.030739,False
KVAL007,123,4.401844,RElbow,0.046816,-0.0351,0.01995,-0.0237,0.751032,22.257436,False
KVAL007,124,4.435177,RElbow,0.050197,-0.035805,0.022005,-0.02745,1.962418,36.443749,False
KVAL007,125,4.4685,RElbow,0.166684,-0.15759,-0.016455,-0.05175,2.889715,54.191273,False
KVAL007,126,4.501844,RElbow,0.230266,-0.218835,-0.022275,-0.0681,1.655794,94.791689,False
KVAL007,127,4.535166,RElbow,0.05796,-0.0522,0.002655,-0.02505,3.45258,15.685044,False
KVAL007,128,4.568511,RElbow,0.003449,0.00027,-0.003435,-0.00015,0.782905,50.399882,False
KVAL007,129,4.601844,RElbow,0.013147,-0.009675,-0.008325,0.00315,0.216835,15.489287,False
KVAL007,130,4.635177,RElbow,0.011876,0.00711,0.008865,-0.00345,0.435463,4.405501,False
KVAL007,131,4.6685,RElbow,0.022334,-0.009675,0.018855,-0.00705,0.310545,9.984202,False
KVAL007,132,4.701844,RElbow,0.026915,-0.00435,0.022875,-0.0135,0.327184,11.562079,False
KVAL007,133,4.735177,RElbow,0.012854,0.008835,0.007395,-0.0057,0.491486,6.007453,False
KVAL007,134,4.768522,RElbow,0.007308,-0.00384,-0.00507,0.0036,0.246054,8.969506,False
KVAL007,135,4.801833,RElbow,0.01842,0.01074,0.01095,0.0102,0.246966,8.531461,False
KVAL007,136,4.835177,RElbow,0.01434,0.006675,0.004545,0.01185,0.352942,9.952817,False
KVAL007,137,4.8685,RElbow,0.026281,0.012495,0.020115,-0.0114,0.705088,7.898585,False
KVAL007,138,4.901844,RElbow,0.047562,0.02697,0.03495,-0.0177,0.191184,20.534989,False
KVAL007,139,4.935166,RElbow,0.015212,0.01083,0.009945,-0.0039,0.679184,3.216085,False
KVAL007,140,4.968511,RElbow,0.002683,0.000465,0.002625,-0.0003,0.09027,13.875502,False
KVAL007,141,5.001833,RElbow,0.019748,0.016395,0.01086,-0.0018,0.269929,5.606891,False
KVAL007,142,5.035166,RElbow,0.019748,0.016395,0.01086,-0.0018,0.296217,6.72696,False
KVAL007,143,5.0685,RElbow,0.0,0.0,0.0,0.0,0.178722,0.814858,False
KVAL007,144,5.101844,RElbow,0.008106,0.005805,0.005655,-0.00015,0.314882,2.252541,False
KVAL007,145,5.135177,RElbow,0.020992,-0.01845,-0.00909,0.0042,0.223248,23.625826,False
KVAL007,146,5.168522,RElbow,0.011034,-0.00693,0.0039,-0.00765,1.27494,10.675116,False
KVAL007,147,5.201833,RElbow,0.065606,0.03873,0.044535,-0.02865,0.555508,26.498974,False
KVAL007,148,5.235177,RElbow,0.037624,0.021345,0.025935,-0.01695,0.54682,9.16862,False
KVAL007,149,5.2685,RElbow,0.036289,0.028845,0.021945,-0.0018,0.255786,15.507289,False
KVAL007,150,5.301833,RElbow,0.036747,0.0288,0.02274,-0.00195,1.370002,48.481588,False
KVAL007,151,5.335166,RElbow,0.055818,-0.040815,-0.03402,0.0171,3.225992,5.053927,False
KVAL007,152,5.368511,RElbow,0.17925,-0.130605,-0.11091,0.05265,1.059101,89.425793,False
KVAL007,153,5.401833,RElbow,0.126312,-0.0897,-0.08145,0.0357,2.737327,60.492997,False
KVAL007,154,5.435166,RElbow,0.004765,0.004455,-0.00078,-0.0015,2.974628,37.567671,False
KVAL007,155,5.4685,RElbow,0.072136,0.048075,0.04767,-0.0249,0.36342,81.004445,False
KVAL007,156,5.501844,RElbow,0.025022,0.004995,0.018915,-0.0156,2.43476,10.490696,False
KVAL007,157,5.535166,RElbow,0.091932,-0.076125,-0.05016,0.01185,0.375991,76.613923,False
KVAL007,158,5.568511,RElbow,0.013135,-0.00984,-7.5e-05,-0.0087,2.67284,27.468853,False
KVAL007,159,5.601844,RElbow,0.087809,0.060465,0.056865,-0.02865,1.464579,49.654348,False
KVAL007,160,5.635188,RElbow,0.092546,0.065595,0.058515,-0.02895,0.646599,42.646636,False
KVAL007,161,5.6685,RElbow,0.044839,0.032595,0.0276,-0.01365,1.38465,9.554654,False
