video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL004,118,4.235188,LShoulder,1.963158,0.026205,-0.12498,1.959,133.998059,1408.727152,True
KVAL004,119,4.268511,LShoulder,4.565409,4.16445,0.934605,1.62075,63.454838,3035.760476,True
KVAL004,120,4.301844,LShoulder,4.309808,4.028325,0.993255,1.1664,68.490239,1871.229036,True
KVAL004,121,4.335177,LShoulder,0.089015,0.030465,-0.076725,-0.0333,64.838782,1015.44829,True
KVAL004,122,4.368522,LShoulder,0.116311,0.025695,-0.106245,-0.03975,1.350881,966.029534,True
KVAL004,123,4.401844,LShoulder,0.117027,-0.039285,-0.109425,0.01335,1.507092,37.979561,True
KVAL004,124,4.435177,LShoulder,0.09954,-0.035775,-0.085245,0.0369,1.445105,40.600542,True
KVAL004,125,4.4685,LShoulder,0.091252,0.041715,-0.06774,0.0447,1.32259,56.029947,True
KVAL004,126,4.501833,LShoulder,0.062074,0.02436,-0.053715,-0.01935,2.68083,34.463051,True
KVAL004,127,4.535166,LShoulder,0.10779,-0.067605,-0.00822,-0.08355,1.756691,40.646691,True
KVAL004,128,4.568511,LShoulder,0.081336,-0.06027,0.021045,-0.0504,0.926621,24.129618,True
KVAL004,129,4.601833,LShoulder,0.1138,-0.093945,0.03783,-0.0519,0.427972,31.463564,True
KVAL004,130,4.635177,LShoulder,0.093295,-0.08406,0.02091,-0.03465,1.641777,18.050255,True
KVAL004,131,4.6685,LShoulder,0.016391,-0.012315,0.000615,0.0108,0.928645,37.200261,True
KVAL004,132,4.701844,LShoulder,0.033303,-0.03114,-0.001575,-0.0117,0.937011,19.182167,True
KVAL004,133,4.735166,LShoulder,0.060029,-0.03885,0.00102,-0.04575,0.853364,20.957298,True
KVAL004,134,4.768511,LShoulder,0.066146,-0.01143,-0.005115,-0.06495,0.574262,27.987536,True
KVAL004,135,4.801833,LShoulder,0.033677,-0.00279,-0.00273,-0.03345,1.046306,33.111056,True
KVAL004,136,4.835177,LShoulder,0.05619,-0.052095,-0.018585,-0.0099,1.714636,14.471841,True
KVAL004,137,4.8685,LShoulder,0.120855,-0.108255,-0.046365,-0.02715,0.321004,46.741126,True
KVAL004,138,4.901844,LShoulder,0.067911,-0.054885,-0.039495,-0.0063,1.451253,24.016959,True
KVAL004,139,4.935166,LShoulder,0.055211,-0.03762,0.019215,-0.03555,1.339284,22.864214,True
KVAL004,140,4.968511,LShoulder,0.088894,-0.04638,0.018675,-0.0735,0.686965,42.027463,True
KVAL004,141,5.001844,LShoulder,0.025057,-0.00285,-0.00807,-0.02355,1.600913,10.554371,True
KVAL004,142,5.035177,LShoulder,0.023996,-0.00411,-0.0144,0.01875,0.56937,28.392947,True
KVAL004,143,5.068511,LShoulder,0.02027,-0.00174,-0.014745,0.0138,0.335247,11.691233,True
KVAL004,144,5.101855,LShoulder,0.004656,-0.00402,0.000675,0.00225,0.273508,9.785219,True
KVAL004,145,5.135166,LShoulder,0.006562,-0.005025,0.000405,0.0042,0.434791,10.340688,True
KVAL004,146,5.1685,LShoulder,0.026842,0.02106,-0.002175,0.0165,0.707255,27.92584,True
KVAL004,147,5.201833,LShoulder,0.045316,0.029085,0.03042,0.0168,1.502685,34.374103,True
KVAL004,148,5.235177,LShoulder,0.081024,-0.035145,0.06669,-0.0297,1.698517,38.922439,True
KVAL004,149,5.268511,LShoulder,0.082174,-0.05319,0.017985,-0.06,1.30252,37.522764,True
KVAL004,150,5.301844,LShoulder,0.048745,-0.021345,-0.01845,-0.03975,0.860781,20.767388,True
KVAL004,151,5.335166,LShoulder,0.026076,-0.016215,-0.00093,-0.0204,0.283134,5.494451,True
KVAL004,152,5.3685,LShoulder,0.030586,-0.01221,-0.015225,-0.02355,1.027638,12.682236,True
KVAL004,153,5.401833,LShoulder,0.049943,0.009375,-0.037605,0.0315,1.11333,27.435791,True
KVAL004,154,5.435166,LShoulder,0.052084,0.01455,-0.020865,0.04545,0.815824,34.106098,True
KVAL004,155,5.468511,LShoulder,0.005576,-0.002355,0.00102,-0.00495,1.167485,11.800448,True
KVAL004,156,5.501844,LShoulder,0.02917,-0.00588,-0.00543,-0.02805,0.299724,23.443794,True
KVAL004,157,5.535166,LShoulder,0.024557,-0.008775,-0.008505,-0.0213,0.427551,5.924586,True
KVAL004,158,5.5685,LShoulder,0.006844,-0.006705,-0.001365,0.00015,0.353941,14.950392,True
KVAL004,159,5.601833,LShoulder,0.038639,0.009045,-0.007785,-0.03675,0.58951,12.027887,True
KVAL004,160,5.635177,LShoulder,0.037164,0.00969,-0.00873,-0.0348,0.535694,16.803637,True
KVAL004,161,5.6685,LShoulder,0.012116,0.01098,-0.00498,-0.0012,0.554664,5.650883,True
KVAL004,162,5.701833,LShoulder,0.009213,0.008925,-0.001725,0.0015,0.83629,10.898358,True
KVAL004,163,5.735166,LShoulder,0.058458,0.029955,0.008355,0.0495,0.683652,30.330448,True
KVAL004,164,5.768511,LShoulder,0.054551,0.051435,-0.003405,0.01785,1.197054,18.787323,True
KVAL004,165,5.801844,LShoulder,0.034331,0.01863,-0.00669,-0.02805,0.671456,42.300919,True
KVAL004,166,5.835177,LShoulder,0.037134,0.012765,0.01431,0.0318,1.625335,14.259022,True
KVAL004,167,5.868511,LShoulder,0.087867,0.042375,0.01089,0.0762,0.428251,42.027035,True
KVAL004,168,5.901844,LShoulder,0.06067,0.03141,0.005625,0.0516,1.210927,19.636123,True
KVAL004,169,5.935166,LShoulder,0.009805,0.002415,0.007245,0.00615,0.910598,20.353172,True
KVAL004,170,5.968511,LShoulder,0.00082,0.00063,0.00027,-0.00045,0.16014,29.100857,True
KVAL004,171,6.001844,LShoulder,0.018612,0.00315,0.007365,0.0168,1.036077,8.503891,True
KVAL004,172,6.035188,LShoulder,0.069045,0.032115,0.017205,0.05865,0.654254,29.383022,True
KVAL004,173,6.0685,LShoulder,0.057142,0.038565,0.003735,0.042,0.977292,18.869065,True
KVAL004,174,6.101844,LShoulder,0.031866,0.03129,-0.005535,-0.0024,0.752492,14.821439,True
KVAL004,175,6.135166,LShoulder,0.036161,0.033195,-0.013515,-0.0048,0.323201,19.563249,True
KVAL004,176,6.168511,LShoulder,0.018377,0.01155,-0.01416,-0.00195,0.687051,11.515068,True
KVAL004,177,6.201844,LShoulder,0.02684,0.00885,0.017985,0.01785,0.583273,14.667805,True
KVAL004,178,6.235177,LShoulder,0.027428,0.011715,0.02328,0.00855,0.353811,15.451428,True
KVAL004,179,6.2685,LShoulder,0.019087,0.00927,-0.005505,0.01575,0.721548,8.0712,True
KVAL004,180,6.301844,LShoulder,0.056068,0.0324,0.00087,0.04575,0.283621,16.327568,True
KVAL004,181,6.335177,LShoulder,0.031917,0.026235,0.002535,0.018,0.516517,13.863339,True
KVAL004,182,6.368511,LShoulder,0.032569,0.00432,-0.011535,0.03015,0.892426,11.270785,True
KVAL004,183,6.401844,LShoulder,0.081636,0.02796,-0.01104,0.0759,0.388568,38.120404,True
KVAL004,184,6.435188,LShoulder,0.023669,0.01485,0.007905,0.01665,1.676819,12.33277,True
KVAL004,185,6.468511,LShoulder,0.032022,-0.009015,0.016455,-0.02595,0.556783,44.417344,True
KVAL004,186,6.501855,LShoulder,0.057499,0.021915,0.00471,0.05295,1.289008,14.328451,True
KVAL004,187,6.535166,LShoulder,0.057859,0.022155,0.004605,0.05325,0.399305,13.344829,True
KVAL004,188,6.5685,LShoulder,0.03315,0.016395,0.00921,0.0273,0.424015,7.775559,True
KVAL004,189,6.601844,LShoulder,0.085364,0.02565,0.004395,0.0813,0.282915,26.545774,True
KVAL004,190,6.635177,LShoulder,0.043441,0.00912,0.025185,0.0342,1.375568,11.74019,True
KVAL004,191,6.6685,LShoulder,0.044128,0.01014,0.042945,-0.00045,0.617605,18.292275,True
KVAL004,192,6.701833,LShoulder,0.067406,0.02691,0.000345,0.0618,0.412509,39.015321,True
KVAL004,193,6.735166,LShoulder,0.051731,-0.015525,0.0486,-0.00855,1.985566,11.709001,True
KVAL004,194,6.768511,LShoulder,0.084177,-0.03219,0.06993,-0.03405,0.57172,51.534114,True
KVAL004,195,6.801844,LShoulder,0.031696,-0.01983,0.019305,0.01545,1.584455,5.618807,True
KVAL004,196,6.835177,LShoulder,0.048939,-0.034995,-0.012615,0.0318,0.790997,22.960392,True
KVAL004,197,6.868511,LShoulder,0.046482,-0.018255,-0.031725,0.02865,0.755657,24.266332,True
KVAL004,198,6.901855,LShoulder,0.051793,-0.008205,-0.04992,0.0111,1.379267,43.122902,True
KVAL004,199,6.935177,LShoulder,0.096135,0.05952,-0.01365,0.07425,2.530129,38.633683,True
KVAL004,200,6.968511,LShoulder,0.132897,0.0942,0.07746,0.0528,1.601528,69.625375,True
KVAL004,201,7.001844,LShoulder,0.058788,0.029595,0.050475,-0.0057,2.167107,30.552327,True
KVAL004,202,7.035188,LShoulder,0.016475,-0.004035,-0.003435,-0.0156,0.905333,38.053499,True
KVAL004,203,7.0685,LShoulder,0.012508,-0.003945,0.000675,-0.01185,0.529837,33.634454,True
KVAL004,204,7.101844,LShoulder,0.02033,-0.004785,0.0099,0.0171,1.662969,42.606282,True
KVAL004,205,7.135166,LShoulder,0.098898,0.03882,0.023955,0.08775,2.31432,103.560322,True
KVAL004,206,7.168511,LShoulder,0.135678,-0.017655,-0.0366,-0.12945,5.274571,87.544631,True
KVAL004,207,7.201844,LShoulder,0.255388,-0.12711,-0.114285,-0.18975,4.299263,143.584535,True
KVAL004,208,7.235177,LShoulder,0.246922,-0.157485,-0.17214,0.08085,5.25591,96.973918,True
KVAL004,209,7.2685,LShoulder,0.286011,-0.10218,-0.2268,0.14115,3.230864,102.453279,True
KVAL004,210,7.301833,LShoulder,0.202509,0.05781,-0.173415,0.08715,2.101674,71.791139,True
KVAL004,211,7.335166,LShoulder,0.155296,-0.0228,-0.138135,0.0672,2.13816,22.183609,True
KVAL004,212,7.3685,LShoulder,0.085267,-0.02214,-0.05928,0.05715,3.127198,20.306819,True
KVAL004,213,7.401844,LShoulder,0.076938,0.05925,0.046485,0.01575,1.820197,48.773446,True
KVAL004,214,7.435177,LShoulder,0.056723,-0.012885,0.053565,0.0135,1.485943,17.218668,True
KVAL004,215,7.4685,LShoulder,0.0924,-0.018225,0.08436,-0.033,1.088004,34.527891,True
KVAL004,216,7.501844,LShoulder,0.113366,-0.04101,0.099795,-0.0348,1.044293,40.982224,True
KVAL004,217,7.535177,LShoulder,0.033413,-0.014325,0.02886,0.00885,1.768802,19.768077,True
KVAL004,218,7.568522,LShoulder,0.022393,0.007815,-0.00651,-0.01995,0.700485,28.407985,True
KVAL004,219,7.601833,LShoulder,0.031462,-0.004095,0.00606,-0.0306,0.335416,16.262664,True
KVAL004,220,7.635177,LShoulder,8.1e-05,3e-05,-7.5e-05,0.0,0.472002,13.230885,True
KVAL004,221,7.6685,LShoulder,2.1e-05,1.5e-05,-1.5e-05,0.0,0.600138,16.068613,True
KVAL004,222,7.701833,LShoulder,0.039993,-0.00759,0.0057,-0.03885,0.600041,18.000436,True
KVAL004,223,7.735177,LShoulder,0.039998,-0.007605,0.005715,-0.03885,0.599891,18.000111,True
KVAL004,224,7.768511,LShoulder,0.0,0.0,0.0,0.0,0.599966,8.99837,True
KVAL004,225,7.801844,LShoulder,0.0,0.0,0.0,0.0,0.0,9.664989,True
KVAL004,226,7.835188,LShoulder,0.0,0.0,0.0,0.0,0.114152,1.712283,True
KVAL004,227,7.868511,LShoulder,0.00761,0.005865,0.00381,-0.003,0.114152,3.424566,True
KVAL004,228,7.901855,LShoulder,0.00761,0.005865,0.00381,-0.003,0.114152,4.386535,True
KVAL004,229,7.935166,LShoulder,0.0,0.0,0.0,0.0,0.208457,2.902108,True
KVAL004,230,7.9685,LShoulder,0.011046,-0.00768,0.005955,-0.00525,0.165407,5.387051,True
KVAL004,231,8.001833,LShoulder,0.011027,-0.007665,0.00594,-0.00525,0.165963,9.545431,True
KVAL004,232,8.035177,LShoulder,2.1e-05,1.5e-05,-1.5e-05,0.0,0.596642,9.744543,True
KVAL004,233,8.0685,LShoulder,0.040096,-0.007185,-0.02433,-0.03105,0.599396,17.850517,True
KVAL004,234,8.101833,LShoulder,0.039966,-0.00837,-0.024495,-0.03045,0.604049,23.422091,True
KVAL004,235,8.135166,LShoulder,0.001338,-0.001185,-0.000165,0.0006,0.966754,6.772203,True
KVAL004,236,8.168511,LShoulder,0.025771,-0.00492,0.016815,0.0189,0.211604,23.126081,True
KVAL004,237,8.201844,LShoulder,0.014302,-0.00234,0.013155,0.0051,0.589478,6.382278,True
KVAL004,238,8.235177,LShoulder,0.014507,0.002595,-0.003645,-0.0138,0.214356,12.002254,True
KVAL004,239,8.2685,LShoulder,2.1e-05,1.5e-05,1.5e-05,0.0,0.217609,3.210257,True
KVAL004,240,8.301833,LShoulder,0.0,0.0,0.0,0.0,0.000636,6.529264,True
