video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL003,123,4.368533,RWrist,0.753051,-0.68253,-0.28812,-0.135,20.96261,329.156905,True
KVAL003,124,4.401866,RWrist,0.733754,-0.00654,-0.238005,-0.69405,9.457467,419.115617,True
KVAL003,125,4.435166,RWrist,0.344463,-0.05286,-0.31773,-0.1221,7.872886,137.425185,True
KVAL003,126,4.4685,RWrist,0.300526,0.016935,-0.24738,-0.1698,5.012022,139.538269,True
KVAL003,127,4.501833,RWrist,0.130699,0.0696,-0.007065,-0.1104,4.830874,43.569989,True
KVAL003,128,4.535177,RWrist,0.208389,0.096615,0.06465,-0.17295,2.396305,80.416309,True
KVAL003,129,4.568511,RWrist,0.232124,0.096975,0.144195,-0.1539,3.957531,79.279832,True
KVAL003,130,4.601844,RWrist,0.181899,-0.04323,0.17538,0.02145,3.799709,94.793612,True
KVAL003,131,4.635166,RWrist,0.144077,-0.08847,0.11262,0.01575,3.173121,86.986636,True
KVAL003,132,4.668511,RWrist,0.056254,0.043485,-0.017325,0.0312,2.638836,74.889803,True
KVAL003,133,4.701833,RWrist,0.072567,0.06603,0.02877,0.00885,1.954139,45.467941,True
KVAL003,134,4.735166,RWrist,0.104864,0.0249,0.098775,-0.0249,0.500556,57.024282,True
KVAL003,135,4.7685,RWrist,0.064492,0.045195,0.044415,-0.012,1.85881,20.86013,True
KVAL003,136,4.801844,RWrist,0.048155,0.043155,-0.018525,0.01065,1.047968,38.557005,True
KVAL003,137,4.835166,RWrist,0.043697,0.03684,-0.021645,0.00915,0.949959,27.767739,True
KVAL003,138,4.8685,RWrist,0.039715,0.00987,0.004095,-0.03825,1.008647,15.847957,True
KVAL003,139,4.901833,RWrist,0.04351,0.006495,0.009975,-0.04185,0.147827,11.917504,True
KVAL003,140,4.935177,RWrist,0.030441,0.00924,0.005385,-0.0285,0.649998,13.150587,True
KVAL003,141,4.9685,RWrist,0.072274,-0.024945,-0.00498,-0.06765,0.761611,32.372931,True
KVAL003,142,5.001833,RWrist,0.071556,-0.02241,0.000915,-0.06795,1.937677,34.053206,True
KVAL003,143,5.035166,RWrist,0.13686,0.05604,-0.105615,-0.0666,2.035093,68.37811,True
KVAL003,144,5.068511,RWrist,0.153719,0.058815,-0.10383,-0.0969,2.651255,73.784535,True
KVAL003,145,5.101844,RWrist,0.107447,-0.025965,0.04887,-0.0921,2.91137,36.620482,True
KVAL003,146,5.135177,RWrist,0.114427,-0.037365,0.064455,-0.08685,0.821391,66.312555,True
KVAL003,147,5.1685,RWrist,0.158791,-0.050265,0.05298,-0.141,1.710038,71.004438,True
KVAL003,148,5.201833,RWrist,0.150816,-0.02574,-0.03297,-0.1449,3.955943,79.341192,True
KVAL003,149,5.235177,RWrist,0.10602,0.018675,-0.04794,0.0927,3.942898,166.708233,True
KVAL003,150,5.268511,RWrist,0.112773,0.011685,0.03945,0.105,7.240673,151.578926,True
KVAL003,151,5.301844,RWrist,0.378102,-0.00624,0.203745,-0.31845,6.693373,185.729121,True
KVAL003,152,5.335188,RWrist,0.370453,-0.041025,0.204285,-0.3063,5.151789,154.903132,True
KVAL003,153,5.368511,RWrist,0.039413,-0.01722,0.024315,-0.0258,4.563311,112.400292,True
KVAL003,154,5.401855,RWrist,0.231677,-0.149715,-0.045495,-0.17085,3.511281,84.983655,True
KVAL003,155,5.435177,RWrist,0.258662,-0.15309,-0.043755,-0.20385,3.310507,105.91802,True
KVAL003,156,5.468522,RWrist,0.157191,0.055455,-0.098535,-0.1092,3.919884,66.141132,True
KVAL003,157,5.501833,RWrist,0.140138,0.06585,-0.10005,-0.07275,2.204396,73.703862,True
KVAL003,158,5.535166,RWrist,0.019448,0.013875,0.004395,-0.0129,2.006887,78.911161,True
KVAL003,159,5.5685,RWrist,0.013895,0.00741,0.003405,-0.01125,3.769767,71.358859,True
KVAL003,160,5.601844,RWrist,0.256968,-0.097875,-0.01686,-0.237,3.761044,114.05678,True
KVAL003,161,5.635177,RWrist,0.257802,-0.097845,-0.017085,-0.2379,3.838805,112.065761,True
KVAL003,162,5.668511,RWrist,0.001214,0.000165,-7.5e-05,-0.0012,3.710284,59.800431,True
KVAL003,163,5.701844,RWrist,0.013361,0.00348,-1.5e-05,-0.0129,0.187113,56.070244,True
KVAL003,164,5.735177,RWrist,0.013674,0.00357,3e-05,-0.0132,0.034542,2.500793,True
KVAL003,165,5.7685,RWrist,0.015426,0.00348,0.00093,-0.015,0.025906,3.917193,True
KVAL003,166,5.801844,RWrist,0.015114,0.003405,0.00087,-0.0147,0.229252,2.461007,True
KVAL003,167,5.835177,RWrist,0.000157,0.0,-4.5e-05,-0.00015,0.140861,5.495045,True
KVAL003,168,5.868511,RWrist,0.007476,-0.000255,-0.002865,-0.0069,0.145864,2.118159,True
KVAL003,169,5.901833,RWrist,0.009881,-0.000345,-0.002865,-0.00945,0.052544,3.740342,True
KVAL003,170,5.935177,RWrist,0.005198,-0.001005,4.5e-05,-0.0051,0.107054,20.835451,True
KVAL003,171,5.9685,RWrist,0.003947,-0.002475,-0.000675,-0.003,1.391433,29.288596,True
KVAL003,172,6.001833,RWrist,0.096771,-0.06828,0.02601,-0.06345,1.933999,31.458405,True
KVAL003,173,6.035166,RWrist,0.132438,-0.11217,0.020535,-0.06735,0.928687,75.961097,True
KVAL003,174,6.068511,RWrist,0.074366,-0.073935,-0.00084,-0.00795,3.402404,60.805335,True
KVAL003,175,6.101844,RWrist,0.146222,-0.022875,0.03192,0.14085,4.78388,23.812409,True
KVAL003,176,6.135188,RWrist,0.30101,0.00522,0.014805,0.3006,2.485452,108.38478,True
KVAL003,177,6.168511,RWrist,0.306316,0.00243,0.10221,0.28875,2.831846,60.133132,True
KVAL003,178,6.201855,RWrist,0.191588,-0.014265,0.1224,0.1467,1.710196,71.024219,True
KVAL003,179,6.235166,RWrist,0.212302,0.00381,0.11874,0.17595,2.139302,70.111503,True
KVAL003,180,6.2685,RWrist,0.263968,0.079755,0.0717,0.2412,3.569677,46.182957,True
KVAL003,181,6.301833,RWrist,0.320235,0.156675,-0.032865,0.27735,2.776171,93.233002,True
KVAL003,182,6.335166,RWrist,0.378682,-0.02658,0.006015,0.3777,3.883246,79.05747,True
KVAL003,183,6.368511,RWrist,0.403757,-0.07326,-0.02679,0.39615,2.729089,147.06226,True
KVAL003,184,6.401844,RWrist,0.223787,0.05055,-0.027195,0.2163,7.39107,87.322232,True
KVAL003,185,6.435166,RWrist,0.238578,-0.05604,-0.22542,-0.05445,7.039324,127.676871,True
KVAL003,186,6.468511,RWrist,0.299089,-0.162525,-0.183285,-0.1716,4.071342,157.285499,True
KVAL003,187,6.501844,RWrist,0.186984,-0.09618,0.021885,-0.15885,3.804121,61.908613,True
KVAL003,188,6.535188,RWrist,0.066286,-0.04434,0.00468,-0.04905,2.073315,50.478153,True
KVAL003,189,6.568511,RWrist,0.130741,-0.0183,0.102975,-0.07845,1.179661,95.617111,True
KVAL003,190,6.601844,RWrist,0.101768,-0.085275,0.05532,-0.00495,5.640308,25.528254,True
KVAL003,191,6.635166,RWrist,0.326316,-0.28107,-0.01041,0.16545,1.967156,156.050485,True
KVAL003,192,6.668511,RWrist,0.186682,-0.161565,0.01239,0.0927,4.90947,46.725714,True
KVAL003,193,6.701833,RWrist,0.007183,-0.002835,-1.5e-05,-0.0066,1.251732,112.494314,True
KVAL003,194,6.735177,RWrist,0.105573,-0.086145,0.01974,0.05775,2.987963,45.503428,True
KVAL003,195,6.7685,RWrist,0.194171,-0.07335,-0.028875,0.17745,2.570188,67.674504,True
KVAL003,196,6.801844,RWrist,0.229631,-0.04227,0.039915,0.22215,2.20432,37.305126,True
KVAL003,197,6.835166,RWrist,0.17307,0.016485,0.08421,0.1503,2.604937,39.210897,True
KVAL003,198,6.868511,RWrist,0.305379,0.122415,0.06117,0.273,0.970055,103.109703,True
KVAL003,199,6.901833,RWrist,0.228725,0.01941,0.076995,0.2145,4.679175,46.025012,True
KVAL003,200,6.935166,RWrist,0.046017,-0.04161,0.0159,0.01155,2.56949,88.917008,True
KVAL003,201,6.968511,RWrist,0.218213,-0.14055,0.06132,0.15525,2.304354,101.739338,True
KVAL003,202,7.001844,RWrist,0.172231,-0.09156,-0.07377,0.12585,4.701581,78.12202,True
KVAL003,203,7.035166,RWrist,0.184373,0.13428,-0.078495,0.099,3.393905,104.764745,True
KVAL003,204,7.0685,RWrist,0.151974,0.09534,0.05223,0.1062,2.764879,77.584006,True
KVAL003,205,7.101844,RWrist,7.6e-05,7.5e-05,1.5e-05,0.0,2.279329,44.15935,True
KVAL003,206,7.135177,RWrist,3e-05,3e-05,0.0,0.0,0.258995,37.411106,True
KVAL003,207,7.1685,RWrist,0.017328,0.015465,-0.00639,-0.0045,0.345973,16.516274,True
KVAL003,208,7.201833,RWrist,0.023094,0.022575,-0.004755,0.00105,1.261067,16.865995,True
KVAL003,209,7.235177,RWrist,0.096707,0.058365,-0.0069,-0.0768,1.18868,42.412968,True
KVAL003,210,7.268511,RWrist,0.089486,0.051045,-0.01146,-0.0726,1.568042,37.668693,True
KVAL003,211,7.301844,RWrist,0.010159,-0.00012,-0.00285,0.00975,1.341561,25.367589,True
KVAL003,212,7.335188,RWrist,0.000138,0.000105,9e-05,0.0,0.152447,20.112592,True
KVAL003,213,7.368511,RWrist,2.1e-05,1.5e-05,1.5e-05,0.0,0.002074,2.287702,True
KVAL003,214,7.401844,RWrist,0.0,0.0,0.0,0.0,0.000318,0.031116,True
KVAL003,215,7.435188,RWrist,0.0,0.0,0.0,0.0,0.0,0.004773,True
KVAL003,216,7.468522,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,217,7.501855,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,218,7.5352,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,219,7.568533,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,220,7.601833,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,221,7.635166,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,222,7.668511,RWrist,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,223,7.701844,RWrist,0.0,0.0,0.0,0.0,0.0,4.106048,True
KVAL003,224,7.735188,RWrist,0.0,0.0,0.0,0.0,0.273737,4.124461,True
KVAL003,225,7.768522,RWrist,0.018249,0.01701,-0.00036,0.0066,0.274964,7.206233,True
KVAL003,226,7.801855,RWrist,0.018331,0.01704,-0.000315,0.00675,0.228382,7.237963,True
KVAL003,227,7.8352,RWrist,0.010194,0.004215,0.007755,0.0051,0.228651,4.240517,True
KVAL003,228,7.868533,RWrist,0.010097,0.004215,0.007725,0.00495,0.142718,4.325456,True
KVAL003,229,7.901833,RWrist,0.001296,0.001275,0.00018,0.00015,0.133562,2.44842,True
KVAL003,230,7.935166,RWrist,0.00253,0.00249,0.00033,0.0003,0.037001,4.521986,True
KVAL003,0,0.0,LShoulder,0.03944,-0.02337,0.01128,0.0297,1.196679,11.872237,True
KVAL003,1,0.301866,LShoulder,0.024088,0.014475,0.00792,0.01755,0.857064,19.301364,True
KVAL003,2,0.3352,LShoulder,0.026412,0.026175,0.00228,0.0027,0.369165,16.948574,True
KVAL003,3,0.3685,LShoulder,0.012105,0.00573,-0.01014,0.0033,0.359133,16.741973,True
KVAL003,4,0.401844,LShoulder,0.012098,0.005715,-0.01014,0.0033,0.800652,15.272867,True
KVAL003,5,0.435166,LShoulder,0.044134,0.003135,0.0426,0.0111,0.799584,21.88918,True
KVAL003,6,0.4685,LShoulder,0.044027,0.00309,0.04257,0.0108,0.663636,21.830085,True
KVAL003,7,0.501844,LShoulder,0.000305,-4.5e-05,-3e-05,-0.0003,0.660408,8.637076,True
KVAL003,8,0.535177,LShoulder,0.0,0.0,0.0,0.0,0.537316,8.546398,True
KVAL003,9,0.568522,LShoulder,0.035717,0.022095,-0.025575,0.01155,0.538691,16.051808,True
KVAL003,10,0.601855,LShoulder,0.035913,0.02235,-0.02556,0.0117,0.532826,16.15864,True
KVAL003,11,0.635188,LShoulder,0.000296,0.000255,1.5e-05,0.00015,0.538551,7.953,True
KVAL003,12,0.668533,LShoulder,1.5e-05,1.5e-05,0.0,0.0,0.004062,8.07827,True
KVAL003,13,0.701866,LShoulder,3e-05,3e-05,0.0,0.0,0.0,0.163957,True
KVAL003,14,0.735166,LShoulder,1.5e-05,1.5e-05,0.0,0.0,0.010443,1.059083,True
KVAL003,15,0.7685,LShoulder,0.000712,0.000375,-7.5e-05,-0.0006,0.070606,0.669791,True
KVAL003,16,0.801833,LShoulder,0.004718,0.003405,-0.00129,-0.003,0.053671,2.079693,True
KVAL003,17,0.835166,LShoulder,0.004231,0.00315,-0.001215,-0.00255,0.068044,0.878129,True
KVAL003,18,0.8685,LShoulder,0.000192,0.00012,0.0,-0.00015,0.016665,1.975552,True
KVAL003,19,0.901833,LShoulder,0.004288,0.002685,-0.00054,-0.0033,0.064478,0.997745,True
KVAL003,20,0.935166,LShoulder,0.004489,0.002805,-0.000615,-0.00345,0.061331,1.977128,True
KVAL003,21,0.9685,LShoulder,0.000206,0.00012,-7.5e-05,-0.00015,0.067331,0.875193,True
KVAL003,22,1.001833,LShoulder,0.0,0.0,0.0,0.0,0.003093,1.009966,True
KVAL003,23,1.035177,LShoulder,0.0,0.0,0.0,0.0,0.0,1.73643,True
KVAL003,24,1.0685,LShoulder,0.0,0.0,0.0,0.0,0.118156,1.637727,True
KVAL003,25,1.101844,LShoulder,0.007877,-0.0012,0.006555,0.0042,0.109182,5.3193,True
KVAL003,26,1.135166,LShoulder,0.007279,-0.000735,0.006195,0.00375,0.244388,4.893267,True
KVAL003,27,1.168511,LShoulder,0.009802,-0.00114,-0.00234,-0.00945,0.225403,18.139026,True
KVAL003,28,1.201833,LShoulder,0.009198,-0.001575,-0.00195,-0.00885,1.000447,17.267432,True
KVAL003,29,1.235177,LShoulder,0.058411,0.03624,0.02277,0.03975,0.977119,52.780371,True
KVAL003,30,1.2685,LShoulder,0.058133,0.045345,0.01683,0.03225,2.752873,40.902527,True
KVAL003,31,1.301833,LShoulder,0.152679,0.004635,0.073395,-0.1338,2.222969,82.21202,True
KVAL003,32,1.335177,LShoulder,0.143946,0.080325,0.05259,-0.10725,2.835483,68.405764,True
KVAL003,33,1.368511,LShoulder,0.073812,0.06336,-0.03702,0.00795,2.455137,49.489048,True
KVAL003,34,1.401844,LShoulder,0.023725,-0.010875,-0.01953,0.00795,0.919662,46.679372,True
KVAL003,35,1.435177,LShoulder,0.024375,0.00987,-0.00963,0.0201,2.112766,40.094626,True
KVAL003,36,1.4685,LShoulder,0.145849,0.099225,-0.07557,0.0756,1.912458,79.770013,True
KVAL003,37,1.501844,LShoulder,0.148139,0.11895,-0.03747,0.07995,3.257422,91.541039,True
KVAL003,38,1.535177,LShoulder,0.074723,-0.030855,0.05766,-0.03615,4.197147,43.138855,True
KVAL003,39,1.568511,LShoulder,0.137067,-0.131085,-0.000375,-0.04005,1.739224,82.331167,True
KVAL003,40,1.601844,LShoulder,0.15357,-0.144975,0.03723,-0.03435,1.737104,60.604733,True
KVAL003,41,1.635177,LShoulder,0.086352,-0.03741,0.067695,-0.0384,2.40259,35.105959,True
KVAL003,42,1.6685,LShoulder,0.0159,0.00891,-0.00177,-0.01305,1.015014,48.204266,True
KVAL003,43,1.701833,LShoulder,0.030313,-0.02718,0.0063,-0.01185,1.029971,33.907909,True
KVAL003,44,1.735177,LShoulder,0.068634,-0.024405,0.054645,-0.0336,1.428143,21.566525,True
KVAL003,45,1.768511,LShoulder,0.121635,-0.075195,0.039645,-0.087,1.045345,41.611406,True
KVAL003,46,1.801833,LShoulder,0.099854,-0.074895,0.01725,-0.06375,1.366236,42.511532,True
KVAL003,47,1.835177,LShoulder,0.042127,-0.03153,-0.011415,-0.0255,2.003105,20.09709,True
KVAL003,48,1.868511,LShoulder,0.034086,0.02205,-0.010335,0.02385,0.87515,50.814223,True
KVAL003,49,1.901844,LShoulder,0.022389,0.00681,0.02088,0.00435,1.408499,24.230662,True
KVAL003,50,1.935166,LShoulder,0.062296,-0.039285,-0.010245,-0.04725,0.826955,29.970896,True
KVAL003,51,1.968511,LShoulder,0.049743,-0.04686,0.015195,-0.0069,1.24381,21.566872,True
KVAL003,52,2.001833,LShoulder,0.087998,-0.050625,0.06822,-0.02295,0.938345,37.50176,True
KVAL003,53,2.035177,LShoulder,0.068798,-0.01659,0.030195,-0.05955,1.312006,32.618769,True
KVAL003,54,2.0685,LShoulder,0.033765,-0.00708,-0.007065,-0.03225,1.614719,16.977795,True
KVAL003,55,2.101844,LShoulder,0.050784,0.04302,-0.02439,0.01155,0.962469,45.024224,True
KVAL003,56,2.135177,LShoulder,0.050045,0.04518,-0.02142,0.0021,1.438243,19.162583,True
KVAL003,57,2.168511,LShoulder,0.046525,-0.030855,0.02565,-0.02355,0.57717,45.31843,True
KVAL003,58,2.201855,LShoulder,0.032328,0.01704,-0.00984,0.02565,1.618074,13.131362,True
KVAL003,59,2.235188,LShoulder,0.062103,0.034425,-0.02838,0.0432,0.852013,36.949189,True
KVAL003,60,2.268522,LShoulder,0.027873,-0.023415,0.013605,-0.0066,0.863717,24.832391,True
KVAL003,61,2.301866,LShoulder,0.015627,0.01155,0.00885,0.0057,0.81662,15.07357,True
KVAL003,62,2.3352,LShoulder,0.028023,0.015015,-0.01854,0.0147,0.634233,23.832002,True
KVAL003,63,2.368511,LShoulder,0.029825,-0.00225,-0.01962,-0.02235,0.818033,19.915596,True
KVAL003,64,2.401844,LShoulder,0.029601,-0.0105,0.00537,-0.02715,0.709851,24.793987,True
KVAL003,65,2.435177,LShoulder,0.021879,0.012645,0.00042,0.01785,0.858202,16.339013,True
KVAL003,66,2.468511,LShoulder,0.029453,0.02226,-0.00183,0.0192,0.437382,26.780287,True
KVAL003,67,2.501844,LShoulder,0.008542,-0.00477,0.00492,-0.0051,0.957141,6.360485,True
KVAL003,68,2.535177,LShoulder,0.042468,0.00111,0.023205,-0.03555,0.531173,26.221918,True
KVAL003,69,2.5685,LShoulder,0.041781,0.001725,0.02283,-0.03495,0.924151,21.378021,True
KVAL003,70,2.601833,LShoulder,0.027922,-0.014115,-0.024075,0.0009,0.91744,20.028413,True
KVAL003,71,2.635166,LShoulder,0.027858,-0.014055,-0.02403,0.00105,0.434091,20.47957,True
KVAL003,72,2.6685,LShoulder,0.014411,0.003285,-0.00552,-0.0129,0.470565,9.650159,True
KVAL003,73,2.701833,LShoulder,0.028591,-0.01098,-0.007365,-0.02535,0.274744,16.288411,True
KVAL003,74,2.735177,LShoulder,0.017528,-0.014535,-0.00387,-0.009,0.853229,14.012275,True
KVAL003,75,2.768511,LShoulder,0.033247,0.03003,0.010275,0.0099,0.708043,25.45533,True
KVAL003,76,2.801844,LShoulder,0.030261,0.027255,0.0111,0.00705,0.868661,22.487195,True
KVAL003,77,2.835188,LShoulder,0.024743,-0.021105,-0.009405,-0.00885,0.791566,18.004916,True
KVAL003,78,2.868522,LShoulder,0.022735,-0.01926,-0.00771,-0.0093,0.337548,20.463584,True
KVAL003,79,2.901855,LShoulder,0.004401,-0.004005,0.00078,0.00165,0.64665,9.297497,True
KVAL003,80,2.9352,LShoulder,0.029235,0.022575,-0.01758,-0.006,0.686874,17.951654,True
KVAL003,81,2.968533,LShoulder,0.042071,0.035265,-0.022725,0.00315,0.628806,25.417846,True
KVAL003,82,3.001844,LShoulder,0.026628,-0.011745,-0.01572,0.018,1.029532,24.180497,True
KVAL003,83,3.035177,LShoulder,0.032879,-0.0318,-0.00822,0.0015,1.498265,23.546185,True
KVAL003,84,3.0685,LShoulder,0.086829,-0.05796,0.042465,-0.04875,2.023352,41.319271,True
KVAL003,85,3.101844,LShoulder,0.153148,-0.11109,0.025455,-0.1023,1.719213,64.06149,True
KVAL003,86,3.135166,LShoulder,0.121244,-0.09447,-0.06567,-0.03825,2.503044,27.639279,True
KVAL003,87,3.168511,LShoulder,0.13258,-0.096165,-0.089535,0.0177,1.0531,44.266907,True
KVAL003,88,3.201844,LShoulder,0.108556,-0.065775,-0.08313,0.0234,1.511492,26.887163,True
KVAL003,89,3.235177,LShoulder,0.066054,-0.00318,-0.05529,0.036,1.447685,21.975392,True
KVAL003,90,3.268511,LShoulder,0.017929,-0.00186,-0.011475,0.01365,0.726784,26.043221,True
KVAL003,91,3.301844,LShoulder,0.03896,-0.005445,-0.00693,0.03795,0.599102,13.44009,True
KVAL003,92,3.335166,LShoulder,0.055677,-0.01086,-0.01554,0.05235,0.361919,22.126435,True
KVAL003,93,3.3685,LShoulder,0.019367,-0.002085,-0.012435,0.0147,0.883712,4.564409,True
KVAL003,94,3.401833,LShoulder,0.003897,0.002055,0.00243,-0.00225,0.208818,21.276417,True
KVAL003,95,3.435177,LShoulder,0.013374,0.008505,-0.007395,0.0072,0.560947,7.470157,True
KVAL003,96,3.4685,LShoulder,0.034448,0.004995,-0.017745,0.0291,0.305245,15.78722,True
KVAL003,97,3.501833,LShoulder,0.024276,-0.00414,-0.00621,0.0231,0.492522,11.617834,True
KVAL003,98,3.535177,LShoulder,0.001714,-0.00015,-0.001215,0.0012,0.489493,10.267234,True
KVAL003,99,3.568511,LShoulder,0.013865,0.012105,0.006375,-0.00225,0.757216,6.197897,True
KVAL003,100,3.601833,LShoulder,0.049297,0.038655,0.024405,-0.01845,0.180678,27.549617,True
KVAL003,101,3.635177,LShoulder,0.017218,0.00891,0.00516,-0.0138,1.091164,12.512264,True
KVAL003,102,3.6685,LShoulder,0.026765,-0.023295,0.0027,0.0129,0.676812,21.227919,True
KVAL003,103,3.701844,LShoulder,0.030286,-0.004545,0.006405,0.02925,0.437405,16.194443,True
KVAL003,104,3.735166,LShoulder,0.017643,0.00387,-0.00759,0.01545,0.414709,9.204882,True
KVAL003,105,3.768511,LShoulder,0.010743,0.00891,-0.000135,0.006,0.574988,13.689515,True
KVAL003,106,3.801833,LShoulder,0.054528,0.012945,-0.005805,0.05265,0.590343,13.85006,True
KVAL003,107,3.835177,LShoulder,0.047919,0.01902,-0.006495,0.0435,0.508323,26.960999,True
KVAL003,108,3.8685,LShoulder,0.044451,0.00477,0.023385,0.0375,1.310618,11.135283,True
KVAL003,109,3.901833,LShoulder,0.060091,-0.010575,0.0588,-0.00645,0.983711,39.28086,True
KVAL003,110,3.935166,LShoulder,0.04983,0.005985,0.04257,-0.0252,1.311203,37.867452,True
KVAL003,111,3.968511,LShoulder,0.050731,0.026685,-0.002865,0.04305,1.610513,17.987086,True
KVAL003,112,4.001833,LShoulder,0.066694,0.029325,-0.026235,0.05385,0.232997,20.693621,True
KVAL003,113,4.035177,LShoulder,0.055612,0.018615,-0.013815,0.05055,0.36416,7.623447,True
KVAL003,114,4.0685,LShoulder,0.088677,0.049215,-0.03108,0.0669,0.441373,13.781643,True
KVAL003,115,4.101833,LShoulder,0.07091,0.04215,-0.031245,0.0477,1.085846,17.101904,True
KVAL003,116,4.135166,LShoulder,0.12796,0.11664,-0.009525,0.05175,1.360093,948.68721,True
KVAL003,117,4.1685,LShoulder,0.151746,0.12453,-0.020925,0.08415,62.256232,980.436095,True
KVAL003,118,4.201844,LShoulder,4.030323,-3.85863,-0.851235,-0.79365,64.037561,1835.990552,True
KVAL003,119,4.235177,LShoulder,4.137933,-3.97974,-0.8562,-0.74235,60.159709,1910.54236,True
KVAL003,120,4.268522,LShoulder,0.176502,-0.020535,-0.12891,0.1188,63.338818,154.673807,True
KVAL003,121,4.301855,LShoulder,0.151495,0.101955,-0.105855,0.03675,63.064661,118.92897,True
KVAL003,122,4.335188,LShoulder,4.165347,3.912405,1.214895,0.75315,60.910851,1895.797785,True
KVAL003,123,4.368533,LShoulder,4.134277,3.899865,1.090065,0.8337,63.328022,1862.810642,True
KVAL003,124,4.401866,LShoulder,0.203248,-0.007785,-0.192735,0.06405,63.292305,955.097138,True
KVAL003,125,4.435166,LShoulder,0.281114,-0.01203,-0.277965,0.0402,0.777387,980.174138,True
KVAL003,126,4.4685,LShoulder,0.24102,0.02883,-0.229035,0.0693,3.896005,32.544925,True
KVAL003,127,4.501833,LShoulder,0.056532,0.04887,-0.02784,0.0057,1.605773,124.096244,True
KVAL003,128,4.535177,LShoulder,0.168937,0.03099,-0.128295,0.10545,5.017639,20.461352,True
KVAL003,129,4.568511,LShoulder,0.362126,0.05967,-0.24495,0.25995,0.967635,163.496889,True
KVAL003,130,4.601844,LShoulder,0.196745,0.00486,-0.11154,0.162,5.976616,55.226577,True
KVAL003,131,4.635166,LShoulder,0.064338,-0.056415,0.001395,-0.0309,3.01253,105.178536,True
KVAL003,132,4.668511,LShoulder,0.065379,0.063105,0.010485,0.0135,2.502736,31.336479,True
KVAL003,133,4.701833,LShoulder,0.113205,0.082875,0.071835,0.02805,1.702508,49.606121,True
KVAL003,134,4.735166,LShoulder,0.117477,0.03003,0.10881,-0.03255,0.850701,45.751508,True
KVAL003,135,4.7685,LShoulder,0.074421,0.03939,0.06273,-0.0072,1.35355,17.804612,True
KVAL003,136,4.801844,LShoulder,0.066184,0.054105,0.035415,0.0141,0.588187,29.143171,True
KVAL003,137,4.835166,LShoulder,0.058733,0.050175,0.02898,0.0096,1.099658,19.42605,True
KVAL003,138,4.8685,LShoulder,0.038558,0.007395,0.01017,-0.03645,1.025286,19.6244,True
KVAL003,139,4.901833,LShoulder,0.037703,0.003375,0.009615,-0.0363,0.401727,11.729357,True
KVAL003,140,4.935177,LShoulder,0.013361,0.004155,-0.001575,-0.0126,0.659789,12.380065,True
KVAL003,141,4.9685,LShoulder,0.048307,-0.02931,-0.019635,-0.033,0.607165,28.52828,True
KVAL003,142,5.001833,LShoulder,0.046524,-0.02769,-0.0111,-0.0357,1.335564,24.028568,True
KVAL003,143,5.035166,LShoulder,0.090925,-0.008595,0.05946,-0.06825,1.56421,26.846692,True
KVAL003,144,5.068511,LShoulder,0.124014,-0.027495,0.074505,-0.09525,0.947383,34.178382,True
KVAL003,145,5.101844,LShoulder,0.119322,-0.07116,0.057435,-0.07665,0.881615,11.386916,True
KVAL003,146,5.135177,LShoulder,0.104365,-0.068145,0.044175,-0.06555,0.712561,15.995765,True
KVAL003,147,5.1685,LShoulder,0.137412,-0.09702,0.02196,-0.0948,1.033871,53.080756,True
KVAL003,148,5.201833,LShoulder,0.14254,-0.097875,-0.005085,-0.1035,3.01591,69.393774,True
KVAL003,149,5.235177,LShoulder,0.078494,0.022335,0.03531,0.06645,3.691488,124.073238,True
KVAL003,150,5.268511,LShoulder,0.115329,0.05136,0.06732,0.0783,5.672037,145.330272,True
KVAL003,151,5.301844,LShoulder,0.306742,0.023415,-0.053115,-0.3012,6.348324,140.330242,True
KVAL003,152,5.335188,LShoulder,0.328287,0.007275,-0.061725,-0.32235,3.686551,134.997481,True
KVAL003,153,5.368511,LShoulder,0.062279,0.010665,-0.001035,-0.06135,3.917786,108.359453,True
KVAL003,154,5.401855,LShoulder,0.256791,-0.185115,-0.096945,-0.14925,4.164944,87.519491,True
KVAL003,155,5.435177,LShoulder,0.314864,-0.147915,-0.14931,-0.23445,2.847447,128.226223,True
KVAL003,156,5.468522,LShoulder,0.117652,-0.00735,-0.081585,-0.08445,4.525537,39.632055,True
KVAL003,157,5.501833,LShoulder,0.061173,-0.05058,-0.025635,0.02295,1.732403,69.371421,True
KVAL003,158,5.535166,LShoulder,0.012495,0.00903,0.003375,-0.00795,1.068298,106.184363,True
KVAL003,159,5.5685,LShoulder,0.01203,0.005265,0.0036,-0.0102,5.372479,83.725538,True
KVAL003,160,5.601844,LShoulder,0.359734,-0.089415,-0.21558,-0.27375,5.35894,161.097369,True
